60b8b1fb-ce64-43b2-8ab2-05c6f26946e1,"Command & Conquer™ The Ultimate Collection","Êtes-vous prêt pour lexpérience absolue de stratégie en temps réel? Rassemblez les ressources, construisez votre base et créez les armées les plus puissantes du monde avant de déclarer la guerre totale. Prenez les commandes du Groupement de défense international ou de la Confrérie du Nod, alors quils se livrent bataille pour contrôler les réserves de Tiberium, un minéral rare, dans la série originale. Défiez la menace rouge dans un univers alternatif avec Alerte Rouge, puis visitez le proche futur avec Generals, alors que la Chine et les États-Unis combattent la Global Liberation Army. Quelle que soit la façon dont vous jouez, vous profiterez dun nombre illimité dheures de jeu Command & Conquer, avec 10xa0jeux de base et 7xa0packs dextension. Remarquexa0: GameSpy a mis un terme à tous ses services de jeu hébergés en 2014, ce qui affecte laspect multijoueurs de lun ou de plusieurs des jeux contenus dans cette collection. Vous pouvez obtenir de plus amples informations à ce sujet en consultant notre FAQ. Caractéristiques du jeuxa0: Engagez-vous dans des affrontements intenses et stratégiques. Optimisez chaque opération et transmettez vos ordres aux soldats ou aux véhicules terrestres et aériens sur de grandes cartes fourmillant dennemis, de pièges et de ressources essentielles à la mission. Envoyez un seul soldat, sélectionnez de petits groupes ou ordonnez une attaque coordonnée de tous les alliés pour arriver à défaire lennemi. Rassembler. Créer. Conquérir. Il ne suffit pas dune bonne stratégie pour défaire lennemi. Luttez pour le contrôle. Rassemblez les ressources nécessaires à la construction de nouvelles bases, à la création de nouvelles troupes et à leur armement, tout en tenant lennemi en échec. La totalité de Command and Conquer. Découvrez toute lenvergure des jeux Command & Conquer, et choisissez un camp ou lautre pour chaque guerre! Redécouvrez les conflits épiques qui sétendent sur deux décennies dexpérience de jeu. Vivez lexpérience de lunivers C&C sur le terrain avec Command & Conquerxa0: Renegade, le seul et unique jeu de la série en mode de tir à la première personne, ou commencez au tout début et amusez-vous avec le style de combat frénétique, la stratégie captivante et les dialogues clichés qui ont marqué les débuts de toute une génération de jeux de guerre stratégiques. 

La collection comprendxa0: 

• Command & Conquer
• Command & Conquerxa0: Opération Survie
• Command & Conquerxa0: Alerte Rouge
• Command & Conquer Alerte Rougexa0: Missions Taïga 
• Command & Conquer Alerte Rougexa0: Missions M.A.D 
• Command & Conquerxa0: Soleil de Tiberium 
• Command & Conquerxa0: Soleil de Tiberium Missions Hydre 
• Command & Conquerxa0: Alerte Rouge 2
• Command & Conquer Alerte Rougexa0: La Revanche de Yuri 
• Command & Conquerxa0: Renegade
• Command & Conquerxa0: Generals 
• Command & Conquer Generalsxa0: Heure H 
• Command & Conquer 3xa0: Les guerres du Tiberium 
• Command & Conquer 3 Les guerres du Tiberiumxa0: La Fureur de Kane 
• Command & Conquerxa0: Alerte Rouge 3
• Command & Conquer Alerte Rouge 3xa0: La Révolte 
• Command & Conquer 4xa0: Le Crépuscule de Tiberium"
eaeef356-b1cc-442d-a94f-3911bbfbc4d5,"Crysis® 2 Maximum Edition","Les extra-terrestres tentent d’anéantir New York et vous êtes le seul à détenir la technologie pour survivre.  Adaptez-vous à la volée au moyen des capacités Furtivité, Armure et Puissance uniques de la nanocombinaison 2, puis affrontez la menace extra-terrestre d’une manière dont un soldat ordinaire ne pourrait que rêver.
PRINCIPALES CARACTÉRISTIQUES
Comprend 4 éléments déverrouillés en édition limitée. Obtenez un bonus d’EXP, une apparence camouflage numérique et un module de leurre holographique pour le fusil d’assaut Scar, des plaques de platine uniques pour afficher votre rang et votre statut en mode multijoueur et plus encore.
Comprend les packs Retaliation et Decimation. Obtenez neuf cartes multijoueurs supplémentaires compatibles avec tous les modes de jeu. Mettez également la main sur deux nouvelles armes : le fusil d’assaut FY71 et la grenade fumigène M18.
Depuis le mois de juin 2014, nos amis de chez GameSpy ont mis un terme à tous leurs services de jeux hébergés, ce qui affectera l’aspect multijoueur en ligne de ce jeu. En raison de difficultés et de préoccupations d’ordre technique, nous n’avons pas de solution pour assurer le maintien de l’accessibilité et du fonctionnement de ces services à l’heure actuelle. Par conséquent, les services en ligne pour ce jeu et pour d’autres jeux d’EA ne sont plus offerts sur la plateforme GameSpy. Nous évaluons toujours une gamme d’options visant à restaurer les fonctionnalités et le mode multijoueur en ligne pour ces titres. Vous pouvez trouver plus de renseignements sur ce changement au ea.com ainsi que la liste exhaustive des jeux affectés sur notre page de mise à jour des services en ligne."
7ddca71b-92a7-4d21-98ab-99d10f2e25a9,"Crysis® 3","L’avenir du monde est entre vos mains. D’anciens et de nouveaux ennemis menacent la paix que vous avez si difficilement instaurée 24xa0ans auparavant. Votre recherche de l’Alphaxa0Ceph continue, mais cette fois-ci vous devrez également exposer la vérité sur la société C.E.L.L. Ce ne sera pas facile, mais votre nanocombinaison vous aidera à vous tailler un chemin vers la victoire. Utilisez une attaque furtive pour supprimer vos adversaires silencieusement ou terrassez vos ennemis avec une force brute déchaînée. Il n’y a pas de mauvaise manière de sauver le monde.
Caractéristiques du jeuxa0:
Maîtrisez les septxa0merveilles. La diabolique société C.E.L.L. a transformé la ville de New York en une immense forêt tropicale urbaine encapsulée dans un gigantesque nanodôme. Créez de nouvelles tactiques pour vous tailler un chemin au travers de septxa0environnements distincts et affrontez les ennemis qui s’y tapissent. 
Choisissez votre arsenal. Ce combat nécessite les meilleures armes qui soient. Vous disposerez d’un arsenal comportant les outils militaires les plus poussés que la Terre a su produire, notamment l’arc Prédateur. Utilisez-le pour déployer une flèche super-thermite et faire taire un tir d’artillerie soutenu. Vous tombez sur un groupe d’ennemis pataugeant dans l’eau? Tirez une seule flèche électrique et supprimez-les d’un seul coup. .
Évaluation, adaptation et attaque. Sélectionnez votre chemin et votre approche. Déversez des tonnes de munitions et tirez le maximum de la technologie avancée de votre nanocombinaison. Sinon, optez pour une approche plus furtive et utilisez la nanocombinaison pour devenir le sauveur silencieux que le monde attend depuis si longtemps. .
***Depuis le mois de juinxa02014, nos amis de chez GameSpy ont mis un terme à tous leurs services de jeux hébergés. Cela a affecté l’aspect multijoueur en ligne de l’un ou de plusieurs des jeux de cette collection. En raison de défis et de préoccupations d’ordre technique, nous n’avons pas de solution quant au maintien de l’accessibilité et du fonctionnement de ces services à l’heure actuelle. Ainsi, les services en ligne pour ce jeu et pour d’autres jeux d’EA ne sont plus offerts sur la plateforme GameSpy. Nous évaluons toujours une gamme d’options visant à restaurer les fonctionnalités et le mode multijoueur en ligne pour ces titres.
Vous pouvez trouver plus d’informations sur ce changement au www.ea.com/ca-fr et la liste exhaustive de tous les jeux affectés sur notre page Mise à jour des services en ligne."
2c46fa76-5f64-46d4-87f9-8ecc4287fdf4,"Édition Numérique De Luxe Crysis® 3","L’avenir du monde est entre vos mains. D’anciens et de nouveaux ennemis menacent la paix que vous avez si difficilement instaurée 24xa0ans auparavant. Votre recherche de l’Alphaxa0Ceph continue, mais cette fois-ci vous devrez également exposer la vérité sur la société C.E.L.L. Ce ne sera pas facile, mais votre nanocombinaison vous aidera à vous tailler un chemin vers la victoire. Utilisez une attaque furtive pour supprimer vos adversaires silencieusement ou terrassez vos ennemis avec une force brute déchaînée. Il n’y a pas de mauvaise manière de sauver le monde.
Caractéristiques du jeuxa0:
Maîtrisez les septxa0merveilles. La diabolique société C.E.L.L. a transformé la ville de New York en une immense forêt tropicale urbaine encapsulée dans un gigantesque nanodôme. Créez de nouvelles tactiques pour vous tailler un chemin au travers de septxa0environnements distincts et affrontez les ennemis qui s’y tapissent. 
Choisissez votre arsenal. Ce combat nécessite les meilleures armes qui soient. Vous disposerez d’un arsenal comportant les outils militaires les plus poussés que la Terre a su produire, notamment l’arc Prédateur. Utilisez-le pour déployer une flèche super-thermite et faire taire un tir d’artillerie soutenu. Vous tombez sur un groupe d’ennemis pataugeant dans l’eau? Tirez une seule flèche électrique et supprimez-les d’un seul coup. .
Évaluation, adaptation et attaque. Sélectionnez votre chemin et votre approche. Déversez des tonnes de munitions et tirez le maximum de la technologie avancée de votre nanocombinaison. Sinon, optez pour une approche plus furtive et utilisez la nanocombinaison pour devenir le sauveur silencieux que le monde attend depuis si longtemps. .
L’édition numérique de luxe comprendxa0:  
• L’édition Chasseur de Crysisxa03  -- Déverrouillez instantanément l’arc Prédateur, une enjolivure pour l’arc, un accessoire et le module Chasseur pour votre nanocombinaison. Vous déverrouillerez également la superbe flèche explosivexa0: silencieuse au moment du décollage, mais si bruyante à l’atterrissage. 
• Le pack Overkill  -- Déverrouillez la mitraillette Typhoon et semez la destruction à un rythme de 500xa0balles par seconde. Ce n’est pas assez? Utilisez le module Tir rapide pour votre nanocombinaison afin de décupler votre cadence de tir. 
• Déverrouillage du fusil Gauss  -- Mettez la main sur ce fusil électromagnétique à longue portée et sur une enjolivure supplémentaire, puis faites mordre la poussière à vos ennemis avec une seule balle. 
• Bande originale de la série Crysis  -- Revivez la gloire de reconquérir la Terre bien après avoir terminé le jeu avec la bande originale officielle. 
***Depuis le mois de juinxa02014, nos amis de chez GameSpy ont mis un terme à tous leurs services de jeux hébergés. Cela a affecté l’aspect multijoueur en ligne de l’un ou de plusieurs des jeux de cette collection. En raison de défis et de préoccupations d’ordre technique, nous n’avons pas de solution quant au maintien de l’accessibilité et du fonctionnement de ces services à l’heure actuelle. Ainsi, les services en ligne pour ce jeu et pour d’autres jeux d’EA ne sont plus offerts sur la plateforme GameSpy. Nous évaluons toujours une gamme d’options visant à restaurer les fonctionnalités et le mode multijoueur en ligne pour ces titres.
Vous pouvez trouver plus d’informations sur ce changement au ea.com et la liste exhaustive de tous les jeux affectés sur notre page Mise à jour des services en ligne."
e4f77e4c-9c5b-40c3-a530-c59548fbff51,"Dead Space™","Vous incarnez Isaac Clarke, un ingénieur sur le vaisseau spatial USG Ishimura. Vous nêtes pas un guerrier. Vous nêtes pas un soldat. Vous êtes, néanmoins, la dernière ligne de défense entre les derniers membres vivants de léquipage et de terribles cadavres réanimés. Ces morts-vivants sont devenus des nécromorphes, de terribles zombies extraterrestres quaucune méthode de combat traditionnelle narrête. Heureusement, vos attaques sont également uniques, car les puissants outils de forage à votre disposition vous permettent de combattre la menace. Caractéristiques du jeuxa0:  Une menace imprévisible. Les nécromorphes nont rien en commun avec les ennemis que vous avez pu affronter jusquà maintenant. Les tirs à la tête nont pas beaucoup deffet et, considérant leurs mouvements imprévisibles, il est inutile de se camoufler. Vous devez couper leurs membres, semblables à ceux des insectes. Préparez-vous à affronter des ennemis qui peuvent venir à vous de nimporte quelle direction. Des armes improvisées. Projetez des décharges horizontales ou verticales dénergie vers vos ennemis à laide de la coupeuse au plasma, lancez des lames de scie avec la scie à disque et surprenez vos ennemis avec dautres armes uniques. Une action effrénée. Les ennemis peuvent vous attaquer à nimporte quel moment, même lorsque vous êtes en train de recharger ou dexaminer vos réserves. Soyez à laffût en tout temps."
22eb2a32-06a1-4071-bef3-3b603722b2d6,Deadxa0Space™xa02,"Trois ans après lépidémie nécromorphe qui avait déferlé à bord du vaisseau USS Ishimura, Isaac Clarke se réveille du coma sur une station spatiale quon appelle La Méduse. Alors quil se prépare à reprendre des forces, La Méduse est prise dassaut par des monstres encore plus évolués. Explorez limmense environnement en quête de la vérité au sujet du culte de lUnitologie et de lépidémie nécromorphe. Parviendrez-vous à survivre ou céderez-vous à la folie? Caractéristiques du jeuxa0: Pénétrez dans La Méduse. Vous affronterez des nécromorphes dans des environnements en apesanteur, forcerez lÉglise dUnitologie et volerez dans le complexe solaire. Combattez un ennemi encore plus effroyable. Des races encore plus féroces de nécromorphes vous attendent, notamment les Traqueurs furtifs et des enfants infectés quon appelle la Meute. Vous pourrez cependant compter sur un arsenal non conventionnel darmes à feu traditionnelles et doutils dingénierie utilisés en guise darmes pour défaire vos ennemis. Avez-vous perdu la tête? Découvrez les mystères de lépidémie nécromorphe et du passé trouble dIsaac Clarke. Vous pourriez même entrevoir le visage du mystérieux ingénieur..."
08bfd97b-cd48-46fc-9529-6b999ce7bc30,"Dragon Age™ II","Vous êtes Hawke, un réfugié qui tente de devenir Champion de Kirkwall. Menez votre ascension au pouvoir et livrez-vous à des batailles épiques, tout en prenant des décisions qui marqueront lévolution de la civilisation. Votre quête de pouvoir commence maintenant, mais quelle marque laisserez-vous sur lHistoire?  Caractéristiques du jeuxa0: Récit cinématique! Faites lexpérience dune décennie de batailles et dintrigues, dans une narration non linéaire remplie daction. Avec un système de dialogues repensé, chaque décision offre plus de contexte aux joueurs. Personnalisez vos combats. De nombreux sorts et trois compagnons de bataille fournissent aux joueurs une infinité de possibilités pour chaque bataille. Plongez-vous dans le rythme effréné des combats, ou encore mettez la bataille en pause pour donner des ordres individuels à vos camarades. Plus dampleur à vos mouvements. Vos actions ont plus dimportance que jamais. Pensez à long terme, car vous avez une décennie pour atteindre votre objectif. Chaque dialogue et chaque décision de bataille influencent vos relations. Si vous maximisez vos amitiés, un plus grand nombre doptions soffriront à vous."
15e821cb-9708-459e-b5ed-a21a51e0935f,"Dragon Age™: Inquisition","Lorsque le ciel s’ouvre et que tombe le chaos, le monde a besoin de héros. Devenez le sauveur de Thedas dans Dragon Agexa0: Inquisition. Vous incarnez l’Inquisiteur, dont la tâche est de prévenir que le monde sautodétruise. Mais la route s’annonce jonchée de décisions difficiles. Thedas est un royaume où règnent les conflits. Des factions s’affrontent continuellement, et ce, même lorsqu’une invasion démoniaque de grande envergure a commencé. Et vous? Vous et votre bande de champions êtes les seuls à pouvoir maintenir le royaume en un seul morceau. C’est votre mission de les mener... ou vous serez défait. 
Un récit captivant où chaque décision compte  – Vous ne décidez pas seulement qui sera envoyé au front dans Inquisition, mais vous prenez aussi d’importantes décisions qui façonneront l’avenir de Thedas. Chaque décision a des conséquences et vos actions peuvent donner lieu à une variété de résultats. Inquisition est une aventure hautement personnalisée dans laquelle un seul mauvais choix pourrait déclencher une série d’événements qui altéreront les aspects physiques du monde lui-même, faisant en sorte que votre Thedas et vos héros semblent réellement uniques. 
Un vaste univers à découvrir  – L’univers de Thedas n’a jamais été aussi vaste et détaillé; il est entièrement ouvert et ne demande qu’à être exploré. Découvrez des donjons ennemis prêts à être capturés. Mettez à jour des caves où rodent d’innombrables créatures. Thedas est vaste et dangereux, mais découvrir ses secrets peut faire la différence entre la victoire et la défaite. 
Des combats intenses et stratégiques – Il n’y a pas de mauvaise manière de jouer à Dragon Agexa0: Inquisition... à l’exception de la manière qui entraînera votre mort. Fort heureusement, la vue stratégique optionnelle vous offre une perspective en plongée lors des combats. Le temps s’arrête lorsque vous planifiez vos actions au moyen de cette vue, mais si ce n’est pas votre style, vous pouvez tous simplement foncer l’arbalète à la main. "
2b8f971a-6b5d-452a-9985-a7191018c4c4,"Dragon Age™: Inquisition - Game of the Year Edition","You are the Inquisitor, tasked with saving the people of Thedas from the brink of chaos and a host of fearsome enemies. The Game of the Year Edition comes with all of the following.
Key Features:
Dragon Age: Inquisition game. Become the Inquisitor. Make momentous choices, forge relationships, and explore incredible worlds with a character of your own creation.
Jaws of Hakkon. Uncover the previous Inquisitors fate. What became of the dragon he pursued? Explore a stretching wilderness and its fiercely independent residents, the hunters known as Avvar.
The Descent. Brave your way into the Deep Roads and dare to fight the terrifying and deadly Darkspawn in a sprawling world underneath Thedas. Discover the reason behind the earthquakes that threaten to tear Thedas apart.
Trespasser. The adventure isnt over.  Defeat the tremendous evil bent on destroying Thedas. This is your final mission, Inquisitor. Succeed at all costs.
Deluxe Upgrades, Spoils of the Avvar & Spoils of the Qunari.  Equip and customize gear, weapons, mounts and more. Make your mark on the Inquisition."
b78d2325-aedc-449c-8110-90764c8a8d0e,"Dragon Age™: Origins - Ultimate Edition","À la suite du cinquième Enclin, qu’adviendra-t-il du héros qui a renversé le cours du combat contre les Engeances? Soyez maître de votre héritage et combattez pour Thédas dans la peau d’un noble nain, d’un elfe en exil, d’un apprenti mage ou d’un héros de votre propre concept. Découvrez une multitude d’histoires d’origine hors du commun dans votre quête pour unifier les royaumes et défaire un mal ancestral.
Décidez de vos origines. Personnalisez l’apparence physique et les traits de caractère de votre héros, mais choisissez judicieusement. Votre race et votre classe de combat définiront vos origines, tant dans le monde de Thédas qu’au-delà. Vos choix déterminent où commence votre aventure, ainsi que vos interactions futures.
Gagnez la loyauté de vos compagnons. Recrutez plus d’une demi-douzaine de membres, notamment des mages, des tueurs, un nain berzerker, ainsi qu’un guerrier de la race de gérants Qunari. Avec des personnalités aussi éclectiques, vous devrez choisir vos mots avec minutie pour créer un climat de confiance et de loyauté, qui pourrait même fleurer le romantisme.
Faites en sorte que chaque mouvement compte. Combinez vos mouvements à ceux de vos compagnons pour créer une attaque rapprochée. Combattez en temps réel en usant de tirs percutants ou encore, donnez des ordres individuels à vos compagnons pour une approche tactique. 

L’Édition Ultime comprendxa0:

Pack d’extension Awakeningxa0: prenez les commandes des gardes des ombres et lancez-vous dans une nouvelle quête dans le monde d’Amaranthine. Affrontez de nouveaux ennemis, apprenez de nouveaux sorts et repoussez les forces des Engeances.

Neuf trousses de contenu pour agrémenter votre aventure de quêtes, de sorts, d’habiletés et d’éléments de jeu inédits. (Liste complètexa0: Le prisonnier de pierre, La Forteresse des gardes des ombres, Retour à Ostagar, Présents de Satinalia, Le chant de Léliana, Les Chroniques des engeances, Les Golems d’Amgarrak, Chasse aux sorcières, en plus de l’Armure du dragon de sang pouvant être utilisée dans les jeux Dragon Age: Origins et Mass Effectxa02.)"
ab95223a-9bd1-4dfe-80b9-e6c4236b9ba0,"Dragon Age™: Origins","Quelle sera la marque dans lHistoire laissée par le héros qui a sauvé Thédas du Cinquième Enclin? Joignez le combat contre lengeance et déterminez votre héritage en tant que noble nain, elfe, apprenti mage ou un autre type de personnage. Personnalisez votre héros et faites lexpérience de lun des nombreux scénarios dans votre quête pour unir les royaumes et vaincre une force mauvaise séculaire. Déterminez vos origines. Personnalisez votre héros en choisissant soigneusement son apparence physique et sa personnalité, mais faites attention. Vos choix déterminent le point de départ de votre aventure dans Thédas. Inspirez la loyauté. Recrutez des compagnons en tous genres, y compris des mages, de cruels assassins, des nains et un guerrier appartenant à la race de géants Qunari. Avec autant de personnalités différentes, vous devrez faire attention à établir la confiance et la loyauté. Combattez comme vous lentendez. Associez vos propres techniques à celles de vos coéquipiers pour forger une attaque en mêlée. Combattez en temps réel pour une action rapide, ou donnez des ordres individuels à vos coéquipiers pour une approche plus tactique."
69dd62eb-138e-4c6c-9cae-30d8f2c6806a,"FIFA 15","Whether you’re a new player or a seasoned veteran, FIFA 15s a fantastic game of football. Everything looks and feels more lifelike thanks to the power of the new Ignite Engine, enhancing the experience with astounding players and living stadiums. Challenge great AI opponents, take your skills online against other players, or become an armchair manager and create your Ultimate Team. FIFA 15 has everything football fans want. Play with realistic, physics-driven action – The ball reacts to every bounce and spin with unprecedented realism, giving you full control over your offense. Shoulder barges, shirt pulls and realistic slide tackles are all in play as you fight to retain or regain possession.  Engage in exciting matches online  – Rise through the ranks to be crowned Division 1 Champion in the online one-on-one Seasons mode, or team up and battle it out with up to 11 players per side. Perfect your strategies in Ultimate Team, managing your players in the classic card-based mode loved by fans around the globe.  Enjoy the best-looking football game ever made – The pitch shows the effects of every boot that travels across it, in rain or shine. The stands virtually vibrate with the energy of thousands of fans. And you’ll recognize the faces of each player right down to their passionate emotions as they react to bad tackles, missed shots… and that incredible, game-winning goal."
62f82378-e7ba-41ff-bd87-e90b6cb4cc83,"FIFA 16","Create more moments of magic than ever before with FIFA 16. Make every match memorable with increased control in Midfield, improved defensive moves, more stars, and a new way to play. Build your dream team in FIFA Ultimate Team, or compete as one of 12 Women’s National Teams for the first time ever in the FIFA franchise, including Germany, USA, France, Sweden, England, Brazil, and more. FIFA 16 innovates across the entire pitch, delivering a lifelike and authentic football experience.
Game Features:
Innovative new features. Play your way, in your favorite modes, and experience all-new gameplay elements that bring each match to life. FIFA 16 brings Confidence in Defending, Control in Midfield, and gives you the tools you need to play and experience an incredible match of football.
Play as Womens National Teams. Choose from one of 12 Womens National Teams and compete in Match Day, an Offline Tournament, Online Seasons Cup, and Online Friendly Matches. The available teams are: Germany, USA, France, Sweden, England, Brazil, Canada, Australia, Spain, China, Italy, Mexico.
Build your dream team. Choose from among the best football stars of all time and build a team to take home the glory in FIFA Ultimate Team. Join an online community of more than 15 million fans to buy, trade, and sell players. Sign up to throw down against your friends’ teams or compete in solo single-player tournaments – player stats, scores and team standings get updated every week.Share with fans, share with friends. Experience the social side of football with the EA SPORTS Football Club. The more you play, the faster you move up all 100 levels so track your progress and share it with friends. Join live Challenges and earn rewards that unlock hundreds of in-game items from the Football Club Catalogue. Watch as real-world storylines drive Football Club challenges so FIFA 16 looks, feels and plays like the real-world season."
dcf690cc-29cb-4c9e-9ea7-81e279b5ada7,"2xa0200 points FIFA 16","Comprend 2xa0200 points Ultimate Team à être utilisés exclusivement dans FIFAxa016.

• Composer – Composez votre équipe à partir de plus de 12xa0000 joueurs. Sélectionnez vos joueurs favoris ou choisissez des joueurs qui sont compatibles avec votre style de soccer.

• Gérer – Vous pouvez ouvrir des packs et utiliser le marché des transferts pour mettre la main sur de nouveaux joueurs qui améliorent le collectif de votre équipe.

• Affronter – Avec des millions de matchs disputés quotidiennement, il a toujours un adversaire prêt à vous affronter dans le mode Ultimate Team de FIFAxa016.

• Nouveau cette année – Profitez d’une nouvelle manière de jouer à FUT avec le mode FUT Draft (Repêchage). Mettez vos compétences de création d’équipe à l’épreuve et courez la chance d’essayer les meilleurs joueurs du monde. "
d5d5a7bb-7dd7-4d44-acfa-f967726ce8df,"FIFA 17","Powered by Frostbite, FIFA 17 transforms the way you play, compete and emotionally connect with the game.

FIFA 17 immerses you in authentic football experiences by leveraging the sophistication of a new game engine, while introducing you to football players full of depth and emotion, and taking you to brand new worlds accessible only in the game. Complete innovation in the way players think and move, physically interact with opponents, and execute in attack lets you own every moment on the pitch.
KEY FEATURES:
Powered by Frostbite technology. One of the industry’s leading game engines, Frostbite delivers authentic, true-to-life action; takes players to new football worlds; and introduces fans to characters full of depth and emotion in FIFA 17.
A fresh new story mode. For the first time ever in FIFA, live your story on and off the pitch as the Premier League’s next rising star, Alex Hunter. Play alongside some of the best players on the planet, work with four authentic managers and take part in a brand new football experience, all while navigating the emotional highs and lows of The Journey.
Physical play overhaul and new attacking techniques. FIFA 17 represents transformation in the way players physically interact in all areas of the pitch. Control is now in your hands as you battle for space and possession. Plus, new options in attack give players more ways to create shot chances and finish in front of goal.
Set piece rewrite. From free kicks to penalties to corner kicks, inject personality into your game and experience control from every dead ball situation.
Active Intelligence System. A brand new system introduces constant spatial analysis, increases activity off the ball and changes the way players move, read, and react."
2617f83e-e4c0-4ed1-b0c0-6737f810cb7a,"Pack de 12 000xa0points FIFA 17","COMPOSER - Composez votre équipe à partir de plus de 12xa0000 joueurs. Sélectionnez vos joueurs favoris ou choisissez des joueurs qui sont compatibles avec votre style de soccer.
GÉRER - Vous pouvez ouvrir des packs ou utiliser le marché des transferts pour mettre la main sur de nouveaux joueurs qui améliorent le collectif de léquipe.
AFFRONTER - Avec des millions de matchs disputés quotidiennement, il a toujours un adversaire prêt à vous affronter dans FIFA 17 Ultimate Team™."
6f4de692-888f-4c12-9c30-0e59a383391d,"Pack de 4xa0600xa0points FIFA 17","COMPOSER - Composez votre équipe à partir de plus de 12xa0000 joueurs. Sélectionnez vos joueurs favoris ou choisissez des joueurs qui sont compatibles avec votre style de soccer.
GÉRER - Vous pouvez ouvrir des packs ou utiliser le marché des transferts pour mettre la main sur de nouveaux joueurs qui améliorent le collectif de léquipe.
AFFRONTER - Avec des millions de matchs disputés quotidiennement, il a toujours un adversaire prêt à vous affronter dans FIFA 17 Ultimate Team™."
c552518d-c1fd-4cb8-84d4-7e557d9b48a9,"FIFA 18","Avec Frostbite™ et la technologie de mouvement réaliste, le monde réel et le monde virtuel se confondent dans EA SPORTS™ FIFAxa018 pour donner vie aux joueurs, équipes et atmosphères qui vous plongent dans l’émotion du jeu universel. 

2018 FIFA WORLD CUP RUSSIA™
Célébrez le jeu universel dans EA SPORTS FIFAxa018 et participez à la plus prestigieuse compétition de soccerxa0: la Coupe du Monde de la FIFA, Russie 2018™. Offerte dès le 29 mai prochain dans FIFAxa018 par l’entremise d’une mise à jour de contenu gratuite*, FIFA World Cup™ vous permettra de disputer le plus grand tournoi au monde avec une jouabilité réaliste, des stades et des équipes authentiques, et plus encore.

FIFA World Cup™ Ultimate Team
Le mode de jeu le plus populaire de FIFA 18 se met aux couleurs de la Coupe du monde de la FIFA™. Grâce à un système revu d’alchimie entre les joueurs, aux ICÔNES World Cup, et à tous les éléments joueur dynamiques associés au monde réel, FIFA World Cup™ Ultimate Team vous offre la possibilité de créer votre propre équipe internationale de rêve.

ICÔNES FUT. Ronaldo Nazario. Diego Maradona. Pelé. Ronaldinho. Intégrez ces légendes du soccer à votre équipe dans FIFA 18 Ultimate Team. Découvrez des versions uniques de chaque ICÔNE par lentremise des Histoires, avec des cotes reflétant lévolution de leurs caractéristiques et style au fil de leurs illustres carrières. FIFA World Cup™ Ultimate Team proposera certaines des plus grandes légendes de l’histoire de cette compétition.

NOUVEAUTÉS DE FIFA ULTIMATE TEAM. Choisissez parmi des milliers de joueurs pour former votre propre équipe de rêve avec Ultimate Team, le mode de jeu le plus populaire de FIFA. Découvrez de nouveaux objectifs quotidiens, tentez de remporter des récompenses hebdomadaires dans les Clash déquipe (Affrontements déquipes) et regardez les meilleurs joueurs saffronter sur Champions Channel!

TECHNOLOGIE DE MOUVEMENTS RÉALISTES. FIFAxa018 présente la technologie de mouvement réaliste*, la plus importante avancée en matière dinnovation de jouabilité de lhistoire de la franchise et un tout nouveau système danimation qui rend possible un niveau inédit de réactivité et permet de forger la personnalité de chaque joueur. Désormais, Cristiano Ronaldo et les autres étoiles bougeront exactement comme sur le vrai terrain lorsque vous les contrôlerez.

L’AVENTURExa0: LE RETOUR D’ALEX HUNTER. Après une première saison exceptionnelle en Premier League, le nom dAlex Hunter est sur toutes les lèvres. Il est de retour pour une deuxième saison, et selon la rumeur, il est prêt à mettre le cap vers d’autres horizons.

Certaines conditions et restrictions s’appliquent. Visitez la page https://www.easports.com/fr/fifa/game-and-offer-disclaimers pour plus de détails."
4e24d7e1-b875-45e8-83ed-4307a99e3687,"Pack de 1 050xa0points FIFAxa018","Utilisez vos 1 050xa0points FIFA pour ouvrir des packs et créez encore plus rapidement votre Ultimate Team™.
COMPOSER - Composez votre équipe parmi des milliers de joueurs. Sélectionnez vos joueurs favoris ou choisissez des joueurs qui sont compatibles avec votre style de soccer.
GÉRER - Vous pouvez ouvrir des packs ou utiliser le marché des transferts pour mettre la main sur de nouveaux joueurs qui améliorent le collectif de léquipe.
AFFRONTER - Avec des millions de matchs disputés quotidiennement, il y a toujours un adversaire prêt à vous affronter dans FIFAxa018 Ultimate Team™."
e55e8f6b-c0cd-470a-8ad9-8ff28e53c89f,"Pack de 2 200xa0points FIFAxa018","Utilisez vos 2 200xa0points FIFA pour ouvrir des packs et créez encore plus rapidement votre Ultimate Team™.
COMPOSER - Composez votre équipe parmi des milliers de joueurs. Sélectionnez vos joueurs favoris ou choisissez des joueurs qui sont compatibles avec votre style de soccer.
GÉRER - Vous pouvez ouvrir des packs ou utiliser le marché des transferts pour mettre la main sur de nouveaux joueurs qui améliorent le collectif de léquipe.
AFFRONTER - Avec des millions de matchs disputés quotidiennement, il y a toujours un adversaire prêt à vous affronter dans FIFAxa018 Ultimate Team™."
