ae3416d7-d6a8-47bc-bb9d-aead4170275d,"Battlefield 3™: Close Quarters","ÄG MER MED BATTLEFIELD 3 PREMIUMBattlefield 3: Close Quarters är ett tema-expansionspaket som tar lagspelet i Battlefield 3 in i tighta inomhusmiljöer. De intensiva infanteristriderna förstärks av oöverträffad högupplöst förstörelse, nya sätt att spela, fler vapen och utökad hållbarhet. HD-förstörelsen i Close Quarters låter spelare förvandla hela lokaler till ruiner med sina vapen. Allt från möbler till murbruk kan skjutas i bitar och spelare ser resultatet av förstörelsen då grus och trasiga delar täcker golven framför dem. Den tighta nivådesignen och möjligheterna till vertikalt spelande innebär att spelarna måste göra sitt absolut bästa för att hålla sig vid liv i den här tävlingsinriktade krigsarenan. NYCKELFUNKTIONERBattlefield 3: Close Quarters:• Kastas in i galna och obarmhärtiga infanteristrider• Håll ögonen öppna då fienden lurar överallt• HD-förstörelsen låter dig förvandla hela lokaler till ruiner• Erhåll nya vapen och använd dem även i grundspelet• Slutför nya uppdrag och utrusta dig med unika dog tags• Spela Battlefield 3 på nya sätt som blandar lagspel och omedelbar action"
ccb8a290-8b61-42d4-ae65-0969d4214d34,"Battlefield 3™: End Game","Kör fram över fyra stora banor och undvik fiender på den nya snabba och smidiga terrängmotorcykeln. Slå tillbaka mot luftanfall med nya, lätta luftvärnsfordon. Välkommen tillbaka till två klassiska spellägen med blixtsnabba anfall och försvar. End Game är ett av fem expansionspaket som ingår i Battlefield 3 Premium. Om du redan har Battlefield 3 Premium så får du automatiskt tillgång till det här innehållet. Huvudinnehåll: Prova fyra nya banor och två klassiska spellägen. Åk fram genom skogar, öknar, och bergspass avsedda för action och strider i höga hastigheter. Och upplev spellägena Capture The Flag och Air Superiority igen. Bemästra tre nya fordon. Åk snabbt förbi fiendens linjer med snabba terrängmotorcyklar eller slå ut fiender med de nya lätta luftvärnsfordonen. Vänd striden med det nya landsättningsfordonet. Ge marktrupper stöd med nya möjligheter att sätta in fordon. Kalla in förstärkningar och mobilisera på ett ögonblick."
8cc3f405-8453-4031-be49-f826814faa0c,"Battlefield 4™","Omfatta oöverträffad förstörelse i Battlefield 4™. Njut av det frenetiska krigskaoset i öppet krig packat med givande, taktiska utmaningar i en interaktiv miljö. Ödelägg byggnaderna som skyddar din fiende och led detta anfall från baksidan av en kanonbåt. Battlefield ger dig friheten att göra mer och vara mer, så utnyttja dina styrkor och staka ut din egen väg mot segern! Det finns ingen motsvarighet. Låt dig uppslukas av ett förödande krigskaos. Nyckelfunktioner: Dynamiska stridsfält. Dessa interaktiva miljöer reagerar på dina handlingar i realtid, så fortsätt och orsaka ett skeppsbrott eller översvämma gatorna. Din motståndare ser det inte komma. Fler fordon, mer förstörelse, större frihet. Upplev en oöverträffad nivå av öppet krig med fler fordon och mer förstörelse än någonsin tidigare. Plus, de storslagna och enorma kartorna ger dig frihet att utnyttja dina styrkor och skapa din egen väg till seger. Starta ett amfibieanfall. Bemanna kanonerna och möt stormen för att slå ner dina motståndare. Dominera land, luften och havet med helt ny, intensiv vattenbaserad fordonsstrid. Intensiv enspelarkampanj. Battlefield 4™ har en intensiv, karaktärstyrd kampanj som börjar med evakueringen av amerikanska dignitärer från Shanghai och följer din trupps kamp för att återvända hem."
0e3171af-601f-4926-969d-dc6d2536a40e,"Battlefield 4™ Naval Strike","Fortsätt striden till havs i Naval Strike! Sydkinesiska havet erbjuder intensiva havsstrider på fyra nya kartor:•xa0Lost Islands:xa0Bland fiskebyarna på dessa tropiska öar utgör ett störtat passagerarplan ett viktigt strategiskt mål att erövra.•xa0Nansha Strike:xa0Detta är den största havskartan i Battlefields historia, och du och din grupp måste kämpa mot såväl fiender som stormiga hav.•xa0Wave Breaker:xa0Hamnen erbjuder inte mycket till skydd när du rusar mellan de klippiga öarna, men du kan lura in dina motståndare i den farofyllda flottbasen.•xa0Operation Mortar:xa0Storma en övergiven semesterort uppe på en klippa och visa hur skicklig du är på att upphäva en belägring. Njut sedan av utsikten från ditt nya högkvarter!Utöka din arsenal med fem nya vapen, samt det nya tregranatstillbehöret till Assault-klassen och antihelikopterminan till Engineer-klassen. Strid både på land och till havs med den nya amfibiesvävaren, och återupplev krigstriumferna från häromåret med Carrier Assault Mode – en nytolkning av det klassiska Titan Mode från Battlefield 2142."
c70d2be8-147f-4493-ab2c-6a5c29091eea,"Battlefield 4™ Premium Edition","Battlefield 4 Premium Edition ger dig nya banor, spellägen och mer i ett enkelt paket. Slutför utmanande uppdrag för att låsa upp nya vapen. Dominera taktiska utmaningar i en enorm interaktiv miljö – förstör byggnader som skyddar dina fiender, led ett anfall från aktern av en kanonbåt, eller använd lite sprängdeg med stor effekt. I enorma strider med 64 spelare får du använda alla dina resurser och styrkor för att kämpa dig fram till segern.xa0Huvudfunktioner:xa0Dynamiska slagfält.xa0Interaktiva miljöer som reagerar på dina handlingar i realtid så att du kan utlösa ett skeppsbrott eller översvämma gatorna för att få ett taktiskt övertag. Dina motståndare kommer inte att hinna märka vad som hände.Fler fordon, mer frihet.xa0Kontrollera slagfältet med dussintals fordon, från helikoptrar och smygjetplan till kanonbåtar och luftvärnsfordon som alla är till för att ge dig ett övertag på enorma, kaotiska banor.En intensiv enspelarkampanj.xa0Det internationella läget är mer spänt än någonsin, och du måste evakuera viktiga amerikaner från Shanghai och kämpa mot oddsen för att få hem din grupp.xa0Premium Edition innehåller:xa0Alla fem expansionspaket.xa0Du får 20 nya banor, 48 exklusiva uppdrag, nya spellägen och mer.Exklusiva personliga anpassningsmöjligheter.xa0Utrusta dig med de senaste kamouflagemönstren, emblemen och ID-brickorna. Alla fyra klasser har unik utrustning, så kombinationerna är oändliga.Prioriterad plats i serverköer.xa0Hoppa in i striden så snabbt som möjligt. Prioriterad plats innebär att du kan börja krossa fienden snabbare.12 extra Battlepacks.xa0Du får vapentillbehör, XP-bonusar och anpassningar som bara är tillgängliga för Premium-medlemmar."
d7b5c333-88f6-4a7d-8414-7294d67aa7b3,"Battlefield 4™ China Rising","Gör dig redo för en ny strid. Helt nya platser att strida på, vapen att avfyra, prylar att leka runt med och fordon att använda. Det första expansionspaketet till Battlefield 4 – China Rising – innehåller allt du behöver för att hålla dina färdigheter finslipade.
 
Dominera över motståndargrupperna på fyra helt nya multiplayerkartor på det kinesiska fastlandet. Ta dig fram över den kinesiska terrängen snabbare på en cross. Du kan även skicka ut nya obemannade luftfarkoster – en för Support-klassen och en för Recon.

Dessutom innehåller China Rising det nya spelläget Air Superiority och en ny Proxy Attack-förmåga i Commander Mode. Det finns något för alla typer av Battlefield-spelare!
 
Och viktigast av allt är att alla Battlefield Premium-medlemmar får tillgång till China Rising, och fyra framtida expansionspaket, två veckor innan alla andra. Det innebär två extra veckor att lära sig alla skrymslen och vrår på alla fyra kartor. Två veckor att lära sig de nya vapnen. Och två veckor att leka runt med de obemannade luftfarkosterna.
Om expansionen
 
• Multiplayerkartor: Krig för 64 spelare på olika platser runtom i Kina. Kriga vidare på helt nya kartor, bland annat Silk Road, Altai Range, Guilin Peaks och Dragon Pass.
 
• Nya vapen, fordon och prylar: Fem nya vapen innebär ännu mer förödelse i Battlefield 4. Använd det helt nya bombplanet och åk på två hjul genom Kina på crossen.  Både Support- och Recon-klassen får nya obemannade luftfarkoster.

• Tidig tillgång för Premium-medlemmar: Utöver alla fördelar som medlemskapet innebär – exklusiva XP-evenemang, unika anpassningsmöjligheter och prioriterad åtkomst – får alla medlemmar tillgång till fem expansionspaket två veckor innan alla andra."
f4966fc8-da20-48b3-a1e7-3486744a7319,"Battlefield 4™ Dragons Teeth","Ta infanteristrider till nästa nivå.Krigsskådeplatsen växer sig större med Battlefield 4 Dragon’s Teeth. Den här expansionen fokuserar primärt på infanteribaserade strider i stadsmiljö och erbjuder fyra kartor, ytterligare ett multiplayerläge och en rad olika vapen, verktyg och uppdrag.Fler kartor.
• The Pearl Market. Utkämpa strider i trånga gränder och över förrädiska takåsar. • Sunken Dragon. Testar din stridsduglighet till sjöss, närmare bestämt ombord på en flytande restaurang. • Lumphini Garden. Manövrera snabba vattenfordon i kanaler och kämpa till fots på kullar i den här enorma parken.• Propaganda. Ta skydd bakom fallna monument från tidigare tyranner.
Ett nytt multiplayerläge. Visa vem som är bäst i Chain Link – ett helt nytt multiplayerläge. För att vinna måste spelare ta över olika platser i rätt ordning och samtidigt hindra motståndarlaget från att göra detsamma. Mer utrustning och fler uppdrag. Klara av elva nya uppdrag, lås upp nya kraftfulla vapen som pistolen Desert Eagle, revolvern Unica 6, krypskyttegeväret CS5, kulsprutan MPX och stridsgeväret Bulldog. Andra expansionsexklusiva verktyg inkluderar en ballistisk sköld, en fjärrstyrd och vapenbestyckad robot (R.A.W.R.), ett fjärrkontrollerat fordon utrustat med en kulspruta och fyra granatkastare."
34f82eb5-5b1c-4fc1-a606-7fb06b1cef44,"Battlefield 4™ Final Stand","Battlefield 4™ Final Stand är ett av fem expansionspaket som ingår i Battlefield 4™ Premium.

Battlefield 4™ Final Stand tar striden till det praktfulla ryska vinterlandskapet när kriget närmar sig sitt episka slut. I ett försök att vända krigets vindar börjar en ostasiatisk koalition ta form och experimentella vapen, fordon och verktyg tar plats på slagfältet.  Ta kontroll över den högteknologiska svävande stridsvagnen HT-95 Levkov med stor rörelsefrihet och sidoförflyttning. Hitta nya kraftfulla hjälpmedel på slagfältet: det förödande vapnet Rorsch MK-1 och den dödliga höghastighetsdrönaren XD-1 Accipiter. Bemästra de högteknologiska tillskotten för att få övertaget på ett helt nytt slagfält med ruskiga snöstormar. Hantera närstrider i topphemliga militärbaser dolda i bergen och led ditt lag till seger under den sibiriska himlen. Är det här din sista strid eller början på ett långt, kallt krig?

• Fyra helt nya multiplayerkartor i arktiska landskap:
xa0xa0o Operation Whiteout
xa0xa0o Hammerhead
xa0xa0o Hangar 21
xa0xa0o Giants of Karelia

• Ta kontroll över den högteknologiska svävande stridsvagnen HT-95 Levkov med stor rörelsefrihet och sidoförflyttning

• Ta dig snabbt över det kalla och enorma slagfältet med snömobilen

• Avancerade och högteknologiska hjälpmedel:
xa0xa0o Rorsch MK-1, ett vapen som skjuter en kraftfull projektil med hjälp av kinetisk energi
xa0xa0o XD-1 Accipiter, en fjärrstyrd höghastighetsdrönare utrustad med ett lätt maskingevär

• Helt nya verktyg som ger dig övertaget på slagfältet:
xa0xa0o Upptäck dina fiender automatiskt med Target Detector för prickskyttegevär och automatkarbiner
xa0xa0o Lura fienden med DS-3 Decoy som ger utslag på motståndarens minikarta och får dem att tro att fiender är i närheten

• 13 nya uppdrag med upplåsningar"
15f2e220-76b0-4d41-a899-b2221bf3d6b2,"Battlefield 4™ Second Assault","Second Assault erbjuder fyra av fansens favoriter på nytt – nu mer utmanande än någonsin. Vad är bättre än att spela på klassiska Battlefield 3-kartor? Att spela kartorna när de uppdaterats med kraften hos spelmotorn Frostbite 3!

•        Operation Metro 2014: Bege dig till Paris underjord och kämpa mot såväl fiender som klaustrofobi. De förstörbara taken gör att du kan stänga in dina motståndare i översvämmade tunnelbanegångar.

•        Caspian Border 2014: Den centralt belägna radiomasten är nu en hammare som är redo att slå ned på dina fiender. Dra nytta av kaoset och utrusta dina lagmedlemmar på de nya utkiksplatserna längs murarna.

•        Gulf of Oman 2014: Allt verkar vara som vanligt på denna karta – ända tills sandstormen drar in och försämrar sikten och gör stridsfordonen mindre effektiva.

•        Operation Firestorm 2014: Skapa ett helvete på jorden genom att förstöra raffinaderiets rör och skicka ut eldkvastar som grillar dina motståndare.

Använd fem nya vapen och utför tio nya uppdrag, vart och ett med egna upplåsningsbara saker. Dune Buggy är tillbaka igen, vilket gör Capture the Flag ännu roligare att spela. Klassikerna har pånyttfötts i Second Assault!"
3b5ad43d-acdb-477f-9b67-1982ad7f83db,"Battlefield™ Hardline","A security truck loaded with cash lays abandoned in a parking garage, and you only have seconds to cram as much cash as possible into your backpack before the cops arrive. Stray bills flutter behind you as you make a mad dash for the elevators.When you get to the roof a teammate jumps on the zip-line, but you choose a more direct route and swan-dive over the edge of the building. Your chute deploys. Bullets are whizzing far too close for comfort.The moment you hit the pavement it’s a straight-out sprint to the getaway van. Sirens are blaring. Cops are on the way. And that’s when you notice the massive crane crashing down.Its just another day in the life of a Battlefield Hardline player.Key Features:Dramatic cops vs. criminals campaign. Crafted by the storytellers at Visceral, developers of the Dead Space trilogy, Hardline’s single-player story puts you in the shoes of detective Nick Mendoza in an episodic crime drama. Lead your crew and employ new tactics to gather intel, obtain warrants and make non-lethal arrests.Its all about speed. The change from military conflicts to criminal encounters makes for a fast-paced take on Battlefield that has you playing on both sides of the law. Pull off the perfect heist and zip-line between buildings to get away with the cash, or pursue criminals in intense chases at blistering speeds and take them down. Even so, this is a true Battlefield experience. With destructible environments, modern-day weaponry, high-performance vehicles and massive encounters, you’ll feel right at home.New modes, new gadgets, new strategies. While classic Battlefield modes like Conquest remain intact, Battlefield Hardline features four new modes. Steal cash from armored trucks and make an escape in Heist, fight for control of a crate of loot in Blood Money, chase down criminals at high speeds in Hotwire, and save hostages in Rescue. Plus, new gadgets like the grappling hook and zip-line will change the way you play."
