a3a19e4a-4668-4f07-a57f-5d3a76a5920e,"Assassin's Creed® II - Deluxe Edition","Assassin’s Creed® 2 is the follow-up to the title that became the fastest-selling new IP in video game history. The highly anticipated title features a new hero, Ezio Auditore da Firenze, a young Italian noble, and a new era, the Renaissance.
Assassin’s Creed 2 retains the core gameplay experience that made the first opus a resounding success and features new experiences that will surprise and challenge players.
Assassin’s Creed 2 is an epic story of family, vengeance and conspiracy set in the pristine, yet brutal, backdrop of a Renaissance Italy. Ezio befriends Leonardo da Vinci, takes on Florence’s most powerful families and ventures throughout the canals of Venice where he learns to become a master assassin."
559fc57b-1606-41ba-8e4a-63ea7b8a9931,"Assassin’s Creed® Origins - DLC 2 The Curse of the Pharaohs","古埃及最神祕的祕密將會在《Curse Of the Pharaohs》資料片中揭開，這同時也包含在《Assassin's Creed® Origins》的 Season Pass 當中。
在巴耶克接到神祕事件的回報後，與他一起動身前往底比斯城。抵達之後，巴耶克卻發現這詛咒已經降臨於當地區域，並將底比斯轉變為活生生的夢魘。為了解除這場詛咒，巴耶克必須邊調查這件事件的起因，邊對抗曾經以為只是傳說的野獸們。

第二個資料片將為《Assassin's Creed® Origins》帶來全新內容，包括新任務、新角色以及源自埃及神話中的敵人。在這個全新的區域中對抗巨大毒蠍、阿努比斯戰士以及埃及最強悍的野獸們。

- 提升巴耶克的等級上限並新增能力
- 探索新區域 - 帝王谷與底比斯城、亞斯文以及綠洲
- 找尋帶有特殊特性的傳奇武器"
9d17616f-343d-48c6-8d3a-3b71fda357da,"Assassin’s Creed® Origins - DLC 1 The Hidden Ones","《The Hidden Ones》將帶來兄弟會的後續故事，同時也包含在《Assassin's Creed Origins》的 Season Pass 當中。在兄弟會建立之後過了數年，巴耶克被招喚前往西奈半島調查反抗組織與羅馬佔領勢力之間的衝突。在尋找為當地帶來和平方法的同時，巴耶克必須塑造未來被稱為「刺客教條」之信念。

第一個資料片將為《Assassin's Creed Origins》帶來全新內容，引導你深入了解兄弟會成長的故事。探索西奈半島美麗的區域，認識將會帶你以不同角度看待兄弟會的全新人物。

- 為巴耶克提升等級上限以及新裝備
- 探索新區域 - 西奈半島與紅海
- 找尋帶有特殊特性的傳奇武器
- 以獨特的服裝與坐騎自訂你的刺客外觀"
6a6ecbd9-079a-495f-83dd-c85f5fdf9c18,"Assassin's Creed® Revelations","When a man has won all his battles and defeated his enemies; what is left for him to achieve? Ezio Auditore must leave his life behind in search of answers, In search of the truth. 

In Assassin’s Creed® Revelations, master assassin Ezio Auditore walks in the footsteps of the legendary mentor Altair, on a journey of discovery and revelation. It is a perilous path – one that will take Ezio to Constantinople, the heart of the Ottoman Empire, where a growing army of Templars threatens to destabilize the region. 

In addition to Ezio’s award-winning story, a refined and expanded online multiplayer experience returns with more modes, more maps and more characters, allowing you to test your assassin skills against others from around the world."
e4097a56-2b30-40a3-8c18-2ad0d690e492,"Assassin's Creed® Revelations - Gold Edition","As Jacob Frye, a young and reckless Assassin, use your skills to help those trampled by the march of progress. From freeing exploited children used as slave labour in factories, to stealing precious assets from enemy boats, you will stop at nothing to bring justice back to London’s streets.<br><br>  </li><li>Command London’s underworld<br>To reclaim London for the people, you will need an army. As a gang leader, strengthen your stronghold and rally rival gang members to your cause, in order to take back the capital from the Templars’ hold.<br><br>  </li><li>A new dynamic fighting system<br>In Assassin’s Creed Syndicate, action is fast-paced and brutal. As a master of combat, combine powerful multi-kills and countermoves to strike your enemies down.<br><br>  </li><li>A whole new arsenal<br>Choose your own way to fight enemies. Take advantage of the Rope Launcher technology to be as stealthy as ever and strike with your Hidden Blade. Or choose the kukri knife and the brass knuckles to get the drop on your enemies.<br><br>  </li><li>A new age of transportation<br>In London, the systemic vehicles offer an ever-changing environment. Drive carriages to chase your target, use your parkour skills to engage in epic fights atop high-speed trains, or make your own way amongst the boats of the River Thames.<br><br>  </li><li>A vast open world<br>Travel the city at the height of the Industrial Revolution and meet iconic historical figures. From Westminster to Whitechapel, you will come across Darwin, Dickens, Queen Victoria… and many more. </li></ul>   </div>"
b1770c0d-1e2b-47e7-a875-58c05eac6b26,"Assassin's Creed® Origins - Pre Order","《ASSASSIN’S CREED® ORIGINS》是嶄新的開始

*Discovery Tour by Assassin’s Creed®: Ancient Egypt 發現之旅 現已透過免費更新的方式推出*

充滿王權角力與陰謀詭計的古埃及時代，正在權力的殘酷鬥爭下逐漸消失。回到刺客兄弟會的緣起時刻，揭開黑暗秘辛和早已被世人遺忘的神話。

*神秘國度等你來發掘*
順著尼羅河航行而下，揭開金字塔的謎團，一邊對抗危險的古老派系和野生猛獸，一邊探索這片難以預料的無垠大地。

*每次旅程都是新的故事篇章*
從家財萬貫的高階貴族到無路可退的邊緣份子，與多位強大又令人印象深刻的角色相遇，捲入各種任務，深入瞭解故事細節。

*盡情享受動作 RPG*
體驗全新的戰鬥方式。劫掠數十種武器，每一種都有不同特性和稀有度。深入磨練你的技術，好使出渾身技能來對付獨一無二的強勁對手。"
70bfaf35-50f2-4822-b0e0-f85a5cd6c976,"Assassin's Creed Origins - Deluxe Edition - Pre Order","《ASSASSIN’S CREED® ORIGINS》是嶄新的開始

*Discovery Tour by Assassin’s Creed®: Ancient Egypt 發現之旅 現已透過免費更新的方式推出*

擁有豪華版，升級你的遊戲體驗。內含主遊戲和豪華組合包。

豪華組合包內容：
- 「海上突襲」任務。
- 「沙漠眼鏡蛇」組合包（包括 1 套服裝、2 種傳奇武器、1 種傳奇盾牌和 1 個坐騎）
- 3 個能力點數。

充滿王權角力與陰謀詭計的古埃及時代，正在權力的殘酷鬥爭下逐漸消失。回到刺客兄弟會的緣起時刻，揭開黑暗秘辛和早已被世人遺忘的神話。

*神秘國度等你來發掘*
順著尼羅河航行而下，揭開金字塔的謎團，一邊對抗危險的古老派系和野生猛獸，一邊探索這片難以預料的無垠大地。

*每次旅程都是新的故事篇章*
從家財萬貫的高階貴族到無路可退的邊緣份子，與多位強大又令人印象深刻的角色相遇，捲入各種任務，深入瞭解故事細節。

*盡情享受動作 RPG*
體驗全新的戰鬥方式。劫掠數十種武器，每一種都有不同特性和稀有度。深入磨練你的技術，好使出渾身技能來對付獨一無二的強勁對手。"
135d24a8-9ecd-4ce6-8583-5fe172bfdf58,"Assassin's Creed Origins - Gold Edition - Pre Order","《ASSASSIN’S CREED® ORIGINS》是嶄新的開始

*Discovery Tour by Assassin’s Creed®: Ancient Egypt 發現之旅 現已透過免費更新的方式推出*

黃金版內含主遊戲、豪華組合包和 Season Pass，讓你擁有所有主要資料片。

充滿王權角力與陰謀詭計的古埃及時代，正在權力的殘酷鬥爭下逐漸消失。回到刺客兄弟會的緣起時刻，揭開黑暗秘辛和早已被世人遺忘的神話。

*神秘國度等你來發掘*
順著尼羅河航行而下，揭開金字塔的謎團，一邊對抗危險的古老派系和野生猛獸，一邊探索這片難以預料的無垠大地。

*每次旅程都是新的故事篇章*
從家財萬貫的高階貴族到無路可退的邊緣份子，與多位強大又令人印象深刻的角色相遇，捲入各種任務，深入瞭解故事細節。

*盡情享受動作 RPG*
體驗全新的戰鬥方式。劫掠數十種武器，每一種都有不同特性和稀有度。深入磨練你的技術，好使出渾身技能來對付獨一無二的強勁對手。"
d7c82a3a-6860-44bd-8db4-18a6dc285cee,"Assassin’s Creed® Origins - Season Pass","Assassin's Creed Origins Season Pass帶來更多時數的新冒險，提升等級上限並升級你的刺客

*在 2018 年取得 2 款主要資料片*
- 《The Hidden Ones》：延續《Origins》數年後的故事旅程，扮演巴耶克帶領「無形者」們探索全新區域。
- 《The Curse Of the Pharaohs》：探索這個神祕世界，面對來自埃及神話中的生物。在超自然的領域當中，你將對抗木乃伊以及龐大怪物。

*解開兩種獨占自訂組合包*
- 羅馬百夫長組合包：披上代表羅馬最勇猛戰士的獅子皮，搭配 2 把武器、1 面盾牌以及 1 隻坐騎。
- 荷魯斯組合包：荷魯斯，埃及的天空之神，這件獨特服裝代表著他對你刺客的青睞。內含 1 隻坐騎、2 張弓以及 1 面盾牌。

*Season Pass 還包括*
- 首發獨占武器以及基礎 Helix 點數組合包（500 點）"
c777ccc7-0280-4dc5-bd54-c09f27b75d56,"Assassin's Creed® Rogue","18th century, North America. Amidst the chaos and violence of the French and Indian War, Shay Patrick Cormac, a fearless young member of the Brotherhood of Assassin’s, undergoes a dark transformation that will forever shape the future of the American colonies. After a dangerous mission gone tragically wrong, Shay turns his back on the Assassins who, in response, attempt to end his life. Cast aside by those he once called brothers, Shay sets out on a mission to wipe out all who turned against him and ultimately become the most feared Assassin hunter in history.
Introducing Assassin’s Creed® Rogue, the darkest chapter in the Assassin’s Creed franchise yet. As Shay, you will experience the slow transformation from Assassin to Assassin Hunter. Follow your own creed and set off on an extraordinary journey through New York City, the wild river valley, and far away to the icy cold waters of the North Atlantic in pursuit of your ultimate goal - bringing down the Assassins for good."
08e1faa5-bfd1-48a7-b265-b47180e06668,"Assassin's Creed® Rogue - Deluxe Edition","In addition to the full game, the Deluxe Edition comes packed with bonus in-game content including:

- The Armor of Sir Gunn Quest: Explore North America to find the remains of Sir Gunn and solve his great mystery.

- The Siege of Fort de Sable: Continue the battle at sea with this bonus fort raiding mission set in the unexplored North Atlantic territory of the New World.

- The Master Templar Pack: Become the most feared Templar whether on land or at sea with this exclusive collection of weapons, outfits and ship items. Includes all weapons, items, and outfits from the Templar Pack, Officer Pack, and Commander Pack.

- The Explorer Pack: Exclusive collection of weapons and items to ensure safe passage across unexplored and dangerous territories

- Four Time Savers Packs: Want to progress through the game faster? Save yourself time and effort by utilizing these four unique packs. Includes the Time Savers Activities, Resources, Collectibles, and Technology Pack. Use each pack for yourself or share with a friend!

Please note: Completion of the Siege of Fort de Sable is required in order to generate and unlock the chest that contains all items in the Explorer Pack and Master Templar pack"
e936d310-f07b-42af-9056-8453ae03a62b,"Assassin's Creed® Syndicate","London, 1868. In the heart of the Industrial Revolution, lead your underworld organization and grow your influence to fight those who exploit the less privileged in the name of progress:

Champion justice
As Jacob Frye, a young and reckless Assassin, use your skills to help those trampled by the march of progress. From freeing exploited children used as slave labour in factories, to stealing precious assets from enemy boats, you will stop at nothing to bring justice back to London’s streets.

Command London’s underworld
To reclaim London for the people, you will need an army. As a gang leader, strengthen your stronghold and rally rival gang members to your cause, in order to take back the capital from the Templars’ hold.

A new dynamic fighting system
In Assassin’s Creed Syndicate, action is fast-paced and brutal. As a master of combat, combine powerful multi-kills and countermoves to strike your enemies down.

A whole new arsenal
Choose your own way to fight enemies. Take advantage of the Rope Launcher technology to be as stealthy as ever and strike with your Hidden Blade. Or choose the kukri knife and the brass knuckles to get the drop on your enemies.

A new age of transportation
In London, the systemic vehicles offer an ever-changing environment. Drive carriages to chase your target, use your parkour skills to engage in epic fights atop high-speed trains, or make your own way amongst the boats of the River Thames.

A vast open world
Travel the city at the height of the Industrial Revolution and meet iconic historical figures. From Westminster to Whitechapel, you will come across Darwin, Dickens, Queen Victoria… and many more."
400f4cea-0935-499d-be86-57f1d4fe5a9b,"Assassin's Creed® Syndicate - Gold Edition","The Gold Edition includes the Standard Edition and the Season Pass.

London, 1868. In the heart of the Industrial Revolution, lead your underworld organization and grow your influence to fight those who exploit the less privileged in the name of progress:

Champion justice
As Jacob Frye, a young and reckless Assassin, use your skills to help those trampled by the march of progress. From freeing exploited children used as slave labour in factories, to stealing precious assets from enemy boats, you will stop at nothing to bring justice back to London’s streets.

Command London’s underworld
To reclaim London for the people, you will need an army. As a gang leader, strengthen your stronghold and rally rival gang members to your cause, in order to take back the capital from the Templars’ hold.

A new dynamic fighting system
In Assassin’s Creed Syndicate, action is fast-paced and brutal. As a master of combat, combine powerful multi-kills and countermoves to strike your enemies down.

A whole new arsenal
Choose your own way to fight enemies. Take advantage of the Rope Launcher technology to be as stealthy as ever and strike with your Hidden Blade. Or choose the kukri knife and the brass knuckles to get the drop on your enemies.

A new age of transportation
In London, the systemic vehicles offer an ever-changing environment. Drive carriages to chase your target, use your parkour skills to engage in epic fights atop high-speed trains, or make your own way amongst the boats of the River Thames.

A vast open world
Travel the city at the height of the Industrial Revolution and meet iconic historical figures. From Westminster to Whitechapel, you will come across Darwin, Dickens, Queen Victoria… and many more."
56b93e6c-ce10-4766-ac2d-c7f281629ec0,"Assassin's Creed® Syndicate - Season Pass","The Assassin's Creed Syndicate Season Pass secures you access to a variety of additional content and exclusive perks:

- The Jack The Ripper expansion: track London's most famous serial killer 
- The exclusive A Long Night mission
- Two top-tier sets of gear and weapons
- The Last Maharaja mission pack
- A permanent XP boost
- 500 Helix Credits to purchase additional in-game content
- The Streets of London gameplay pack"
83c109f2-0c5f-4e0d-b3c7-aa14a5b58e15,"Assassin's Creed® III","The American Colonies, 1775. It’s a time of civil unrest and political upheaval in the Americas. As a Native American assassin fights to protect his land and his people, he will ignite the flames of a young nation’s revolution. 
Assassin’s Creed® III takes you back to the American Revolutionary War, but not the one you’ve read about in history books..."
2f7ee09b-412e-4b4b-a62c-392bb58de9b9,"Assassin's Creed® Brotherhood","Live and breathe as Ezio, a legendary Master Assassin, in his enduring struggle against the powerful Templar Order. He must journey into Italy’s greatest city, Rome, center of power, greed and corruption to strike at the heart of the enemy.

Defeating the corrupt tyrants entrenched there will require not only strength, but leadership, as Ezio commands an entire Brotherhood who will rally to his side. Only by working together can the Assassins defeat their mortal enemies.

And for the first time, introducing an award-winning multiplayer layer that allows you to choose from a wide range of unique characters, each with their own signature weapons and assassination techniques, and match your skills against other players from around the world.

It’s time to join the Brotherhood."
c7bd423e-5226-4ed4-b90c-adb2806ede0a,"Assassin's Creed® IV Black Flag™","The year is 1715. Pirates rule the Caribbean and have established their own lawless Republic where corruption, greediness and cruelty are commonplace.

Among these outlaws is a brash young captain named Edward Kenway. His fight for glory has earned him the respect of legends like Blackbeard, but also drawn him into the ancient war between Assassins and Templars, a war that may destroy everything the pirates have built.

Welcome to the Golden Age of Piracy."
52d68546-8394-45cc-b151-6c0609d61d9e,"Assassin's Creed® IV Black Flag™ - Deluxe Edition","This pack contains new locations to discover and explore: Sacrifice Island, Black Island and Mystery Island.  Find the hidden treasure chests to get access to new outfits and weapons for Edward, and figureheads and sails for you ship. Obtain new and exclusives costumes, pictures, titles, relics and emblems for multiplayer! The year is 1715. Pirates rule the Caribbean and have established their own lawless Republic where corruption, greediness and cruelty are commonplace.Among these outlaws is a brash young captain named Edward Kenway. His fight for glory has earned him the respect of legends like Blackbeard, but also drawn him into the ancient war between Assassins and Templars, a war that may destroy everything the pirates have built.Welcome to the Golden Age of Piracy."
7a92eabe-654b-4f08-8d79-5b799801ee7d,"Assassin's Creed® Liberation HD","Introducing Assassin’s Creed® Liberation HD, the striking chapter of the pre-American Revolution Assassin’s Creed saga which arrives for the first time on HD consoles and PC. With improved gameplay, a deeper story, and HD graphics, Liberation is an immersive and full Assassin’s Creed experience.

The year is 1765. As the events leading up to the American Revolution heat up in the north, Spanish forces plan to take control of Louisiana in the south – but they have yet to reckon with Aveline, a deadly Assassin who will use every weapon and ability in her arsenal on her quest for freedom. . Whether eliminating her enemies with her multiple assassinations technique or luring them into deadly traps using her tools, Aveline strikes mortal fear into the hearts of those who stand in her way.

As an Assassin, Aveline soon finds herself on an unforgettable journey that will take her from the crowded streets of New Orleans to voodoo-haunted swamps and ancient Mayan ruins. She will play a pivotal role in the turbulent New Orleans revolution and the beginning of a new nation. As she fights for freedom, not for herself, but for those whose life and hopes have been squashed."
28e74008-c631-43d3-bcbf-2a2bd98ad58e,"Assassin's Creed® Unity","Assassin’s Creed® Unity is an action/adventure game set in the city of Paris during one of its darkest hours, the French Revolution. Take ownership of the story by customising Arno 's equipement to make the experience unique to you, both visually and mechanically. In addition to an epic single-player experience, Assassin’s Creed Unity delivers the excitement of playing with up to three friends through online cooperative gameplay in specific missions. Throughout the game, take part in one of the most pivotal moments of French history in a compelling storyline and a breath-taking playground that brought you the city of lights of today."
