60b8b1fb-ce64-43b2-8ab2-05c6f26946e1,"Command & Conquer™ The Ultimate Collection","พร้อมหรือยังกับประสบการณ์อัลติเมตเชิงกลยุทธ์แบบเรียลไทม์ รวบรวมทรัพยากร สร้างฐานของคุณเอง และสร้างกองทัพที่ทรงพลังที่สุดในโลกก่อนที่จะประกาศสงคราม ต่อสู้ในนาม Global Defense Initiative หรือ Brotherhood of Nod เพราะว่าพวกเขาขัดแย้งเรื่องแร่หายาก Tiberium ในซีรีส์ต้นฉบับ ท้าทายภัยคุกคามสีแดงในจักรวาลอื่นใน Red Alert จากนั้นก้าวเข้าสู่อนาคนอันใกล้ด้วย Generals ในนาม China และ United States ต่อสู้กับกองทัพ Global Liberation Army ไม่ว่าคุณจะเล่นอย่างไร คุณจะเพลิดเพลินไปกับเกมไม่จำกัดเวลาของ Command & Conquer ด้วยเกมฐานทั้ง 10 และชุดขยายอีก 7 ชุด หมายเหตุ: GameSpy สิ้นสุดบริการเกมโฮสต์ทั้งหมดในปี 2014, ซึ่งจะส่งผลต่อผู้เล่นออนไลน์แบบหลายผู้เล่นในเกมคอลเลคชั่นหนึ่งเกมหรือมากกว่า  เรียนรู้เพิ่มเติมเกี่ยวกับเรื่องนี้ใน FAQ. ฟีเจอร์เกม: การต่อสู้ที่เข้มข้น การต่อสู้เชิงกลยุทธ์ สร้างการเคลื่อนไหวให้มากที่สุดเมื่อคุณออกคำสั่ง ทหาร ยานยนต์และเครื่องบินรอบแผนที่ขนาดใหญ่ที่เต็มไปด้วยศัตรูและภารกิจที่แหล่งทรัพยาการอยู่ในภาวะวิกฤติ เคลื่อนกองทัพเดี่ยว เลือกกลุ่มขนาดเล็ก หรืออนุมัติให้ออกคำสั่งพันธมิตรทั้งหมดให้รวมเป็นหนึ่งเดียวเพื่อจู่โจมและเอาชนะฝ่ายตรงข้าม รวบรวม สร้าง เอาชนะ, ประสบผลสำเร็จในการต่อสู้ที่ต้องมีมากกว่ากลยุทธ์การต่อสู้ที่ดี ต่อสู้เพื่อควบคุมเมื่อคุณติดอยู่กับการรวบรวมแหล่งทรัพยากรที่จำเป็นต่างๆเพื่อสร้างฐานใหม่ กองกำลังและอาวุธ ทุกอย่างในขณะที่ศัตรูอยู่ที่อ่าว บัญชาการและเอาชนะทุกอย่าง ค้นหาความหลาหลายของเกม Command & Conquer และต่อสู้กับทุกสงครามจากทั้งสองฝ่าย! อีกครั้งกับมหากาพย์ความขัดแย้งตลอดสองทศวรรษของเกมเพลย์ เป็นคนแรกที่ได้เห็นจักรวาล C&C ผ่าน Command & Conquer: Renegade – ซีรีส์วันและผู้ยิงคนแรก – หรือเริ่มการเล่นจากทุกจุดเริ่มต้นและเพลิดเพลินไปกับการต่อสู้อย่างบ้าคลั่ง กลยุทธ์อันล้ำลึกซึ่งเป็นการเปิดตัวเจเนอชั่นของเกมการทำสงครามกลยุทธ์ 

คอลลเลคชั่นประกอบด้วย: 

• Command & Conquer
• Command & Conquer: The Covert Operations
• Command & Conquer: Red Alert
• Command & Conquer: Red Alert: Counterstrike 
• Command & Conquer: Red Alert: The Aftermath 
• Command & Conquer: Tiberian Sun
• Command & Conquer: Tiberian Sun Firestorm
• Command & Conquer: Red Alert 2
• Command & Conquer: Red Alert 2: Yuris Revenge 
• Command & Conquer: Renegade
• Command & Conquer: Generals 
• Command & Conquer: Generals: Zero Hour 
• Command & Conquer 3: Tiberium Wars 
• Command & Conquer 3: Tiberium Wars: Kanes Wrath 
• Command & Conquer: Red Alert 3
• Command & Conquer: Red Alert 3: Uprising 
• Command & Conquer 4: Tiberian Twilight"
eaeef356-b1cc-442d-a94f-3911bbfbc4d5,"Crysis® 2 Maximum Edition","พวกต่างดาวได้ทำลายเมืองนิวยอร์กจนย่อยยับ และมีแต่คุณเท่านั้นที่มีเทคโนโลยีสำหรับรักษาชีวิตรอด  ปรับตัวตามสถานการณ์โดยใช้ความสามารถพิเศษของชุดนาโนสูท 2 เพื่อลอบเร้น เสริมเกราะป้องกัน และเพิ่มพละกำลัง แล้วต่อสู้กับพวกเอเลี่ยนในแบบที่ทหารทั่วไปทำได้แค่ฝันถึง
คุณสมบัติสำคัญ
มี 4 โบนัสพิเศษของ Limited Edition รับโบนัส XP, สกินลายพรางดิจิทัล, อุปกรณ์เสริมเป้าล่อโฮโลแกรมสำหรับติดปืนไรเฟิลจู่โจม Scar, ป้ายห้อยคอแพลตินัมสำหรับแสดงในอันดับและสถิติการเล่นหลายคนของคุณ และอื่นๆ อีกมากมาย
มีชุด Retaliation และ Decimation รวมมาให้ รับแผนที่สำหรับเล่นหลายคนเพิ่มเติม 9 อันซึ่งรองรับโหมดเกมทั้งหมด พร้อมด้วย 2 อาวุธใหม่ คือ ปืนไรเฟิลจู่โจม FY71 และระเบิดควัน M18
ตั้งแต่เดือนมิถุนายน 2014 เพื่อนของเราที่ GameSpy ได้ยุติการให้บริการแก่เกมทั้งหมด ทำให้ส่งผลกระทบต่อการเล่นหลายคนผ่านออนไลน์ของเกมนี้ เนื่องจากปัญหาด้านเทคนิค เรายังไม่มีทางแก้ไขใดเพื่อที่จะให้บริการเหล่านี้ต่อไปได้ในปัจจุบัน ขณะนี้บริการออนไลน์ต่างๆ สำหรับเกมนี้และเกม EA อื่นๆ บนแพลตฟอร์มของ GameSpy ได้หยุดให้บริการแล้ว เรายังคงกำลังพิจารณาทางเลือกต่างๆ เพื่อที่จะนำคุณสมบัติการใช้งานออนไลน์อย่างเป็นทางการและการเล่นหลายคนกลับคืนมาสู่เกมเหล่านี้คุณสามารถดูข้อมูลเพิ่มเติมเกี่ยวกับความเปลี่ยนแปลงนี้ได้ที่ ea.com และดูรายชื่อเกมทั้งหมดที่ได้รับผลกระทบได้ในหน้าอัปเดตบริการออนไลน์ของเรา"
7ddca71b-92a7-4d21-98ab-99d10f2e25a9,"Crysis® 3","ชะตากรรมของโลกอยู่ในมือของคุณ ศัตรูทั้งเก่าและใหม่ได้เข้ามาคุกคามสันติภาพที่คุณเพียรพยายามสร้างขึ้นมาจนสำเร็จเมื่อ 24 ปีที่แล้ว การค้นหา Alpha Ceph ของคุณยังดำเนินต่อไป แต่คราวนี้คุณจำเป็นต้องเปิดเผยความจริงที่อยู่เบื้องหลังของบริษัท C.E.L.L. Corporation ถึงงานนี้จะไม่ใช่เรื่องง่ายแต่ชุดนาโนสูทของคุณจะช่วยคุณในการฟันฝ่าอุปสรรคสู่ชัยชนะ วางแผนลอบโจมตีเพื่อเอาชนะศัตรูของคุณอย่างเงียบเชียบ หรือทำลายศัตรูด้วยการใช้กำลังเข้าบดขยี้ ไม่มีวิธีไหนที่ผิดในการกอบกู้โลก
คุณสมบัติเกม:
ช่ำชองในสิ่งมหัศจรรย์ทั้งเจ็ด เมื่อบริษัท C.E.L.L. อันชั่วร้ายได้เปลี่ยนเมืองนิวยอร์คซิตี้ให้กลายเป็นป่าฝนกลางเมืองที่ปกคลุมด้วยนาโนโดมขนาดยักษ์ ใช้กลยุทธ์ใหม่ๆ เพื่อต่อสู้ในสภาพแวดล้อมที่แตกต่างกันทั้ง 7 แบบและเผชิญหน้ากับศัตรูที่ซ่อนอยู่ภายในนั้น 
เลือกอาวุธที่ต้องการ การต่อสู้ครั้งนี้จำเป็นต้องใช้อาวุธที่ดีที่สุด คุณจะมีคลังอาวุธที่เต็มไปด้วยยุทโธปกรณ์ที่ดีที่สุดของโลกอย่างธนู Predator Bow ใช้มันเพื่อยิงลูกธนูระเบิด Super-thermite สำหรับต่อกรกับพาหนะและปืนใหญ่ คุณพบกลุ่มศัตรูที่เดินอยู่ในน้ำงั้นหรือ? แค่ยิงลูกธนูไฟฟ้า Electro เพียงดอกเดียวก็เอาชนะศัตรูทั้งหมดได้ในคราวเดียวกัน 
ประเมิน ปรับตัว จู่โจม เลือกเส้นทางและวิธีการเล่นของคุณเอง จะสู้โดยการยิงสาดกระสุนแล้วใช้ประโยชน์จากชุดนาโนสูทของคุณที่มีเทคโนโลยีอันเหนือชั้น หรือเลือกเล่นแบบลอบเร้นแล้วใช้ชุดนาโนสูทเพื่อกอบกู้โลกอย่างเงียบเชียบก็ได้ 
***ตั้งแต่เดือนมิถุนายน 2014 เพื่อนของเราที่ GameSpy ได้ยุติการให้บริการแก่เกมทั้งหมด ทำให้ส่งผลกระทบต่อการเล่นหลายคนผ่านออนไลน์ของบางเกมที่อยู่ในคอลเล็กชันนี้ เนื่องจากปัญหาด้านเทคนิคที่พบ เรายังไม่มีทางแก้ไขใดเพื่อที่จะให้บริการเหล่านี้ต่อไปได้ในปัจจุบัน ขณะนี้บริการออนไลน์สำหรับเกมนี้และเกม EA อื่นๆ บนแพลตฟอร์มของ GameSpy ได้หยุดให้บริการแล้ว เรายังคงกำลังพิจารณาทางเลือกต่างๆ เพื่อที่จะนำคุณสมบัติการใช้งานออนไลน์อย่างเป็นทางการและการเล่นหลายคนกลับคืนมาสู่เกมเหล่านี้
คุณสามารถดูข้อมูลเพิ่มเติมเกี่ยวกับความเปลี่ยนแปลงนี้ได้ที่ ea.com และดูรายชื่อเกมทั้งหมดที่ได้รับผลกระทบได้ในหน้าอัปเดตบริการออนไลน์ของเรา"
2c46fa76-5f64-46d4-87f9-8ecc4287fdf4,"Crysis® 3 Digital Deluxe Edition","ชะตากรรมของโลกอยู่ในมือของคุณ ศัตรูทั้งเก่าและใหม่ได้เข้ามาคุกคามสันติภาพที่คุณเพียรพยายามสร้างขึ้นมาจนสำเร็จเมื่อ 24 ปีที่แล้ว การค้นหา Alpha Ceph ของคุณยังดำเนินต่อไป แต่คราวนี้คุณจำเป็นต้องเปิดเผยความจริงที่อยู่เบื้องหลังของบริษัท C.E.L.L. Corporation ถึงงานนี้จะไม่ใช่เรื่องง่ายแต่ชุดนาโนสูทของคุณจะช่วยคุณในการฟันฝ่าอุปสรรคสู่ชัยชนะ วางแผนลอบโจมตีเพื่อเอาชนะศัตรูของคุณอย่างเงียบเชียบ หรือทำลายศัตรูด้วยการใช้กำลังเข้าบดขยี้ ไม่มีวิธีไหนที่ผิดในการกอบกู้โลก
คุณสมบัติเกม:
ช่ำชองในสิ่งมหัศจรรย์ทั้งเจ็ด เมื่อบริษัท C.E.L.L. อันชั่วร้ายได้เปลี่ยนเมืองนิวยอร์คซิตี้ให้กลายเป็นป่าฝนกลางเมืองที่ปกคลุมด้วยนาโนโดมขนาดยักษ์ ใช้กลยุทธ์ใหม่ๆ เพื่อต่อสู้ในสภาพแวดล้อมที่แตกต่างกันทั้ง 7 แบบและเผชิญหน้ากับศัตรูที่ซ่อนอยู่ภายในนั้น 
เลือกอาวุธที่ต้องการ การต่อสู้ครั้งนี้จำเป็นต้องใช้อาวุธที่ดีที่สุด คุณจะมีคลังอาวุธที่เต็มไปด้วยยุทโธปกรณ์ที่ดีที่สุดของโลกอย่างธนู Predator Bow ใช้มันเพื่อยิงลูกธนูระเบิด Super-thermite สำหรับต่อกรกับพาหนะและปืนใหญ่ คุณพบกลุ่มศัตรูที่เดินอยู่ในน้ำงั้นหรือ? แค่ยิงลูกธนูไฟฟ้า Electro เพียงดอกเดียวก็เอาชนะศัตรูทั้งหมดได้ในคราวเดียวกัน 
ใน Digital Deluxe Edition ประกอบด้วย:  
• Crysis 3 Hunter Edition  -- ปลดล็อคธนู Predator Bow, ลายสกินธนู, อุปกรณ์เสริม และโมดูลปรับแต่งชุดนาโนสูท Hunter ให้สามารถใช้งานได้ทันที พร้อมทั้งคุณยังจะได้ปลดล็อคธนูระเบิด Explosive Arrow ที่สามารถยิงได้อย่างเงียบเชียบแต่ระเบิดเมื่อชนเป้าหมายอีกด้วย 
• Overkill Pack  -- ปลดล็อคปืนไรเฟิลจู่โจม Typhoon ที่มีพลังทำลายล้างถึง 500 นัดต่อวินาที ยังไม่พองั้นหรือ? ใช้โมดูลปรับแต่งชุดนาโนสูท Rapid-Fire เพื่อเพิ่มอัตรายิงของคุณให้มากยิ่งขึ้นไปอีกสิ 
• ปลดล็อค Gauss Rifle  -- เป็นเจ้าของปืนไรเฟิลแม่เหล็กไฟฟ้าพิสัยไกลพร้อมลายสกินพิเศษหนึ่งแบบ แล้วคอยดูศัตรูถูกปลิดชีพด้วยการยิงเพียงนัดเดียว 
• เพลงประกอบของเกมตระกูล Crysis  -- หวนรำลึกถึงความยิ่งใหญ่ในการชิงโลกกลับคืนมาได้แม้คุณจะจบเกมไปนานแล้วด้วยเพลงประกอบอย่างเป็นทางการนี้ 
ประเมิน ปรับตัว จู่โจม เลือกเส้นทางและวิธีการเล่นของคุณเอง จะสู้โดยการยิงสาดกระสุนแล้วใช้ประโยชน์จากชุดนาโนสูทของคุณที่มีเทคโนโลยีอันเหนือชั้น หรือเลือกเล่นแบบลอบเร้นแล้วใช้ชุดนาโนสูทเพื่อกอบกู้โลกอย่างเงียบเชียบก็ได้ 
***ตั้งแต่เดือนมิถุนายน 2014 เพื่อนของเราที่ GameSpy ได้ยุติการให้บริการแก่เกมทั้งหมด ทำให้ส่งผลกระทบต่อการเล่นหลายคนผ่านออนไลน์ของบางเกมที่อยู่ในคอลเล็กชันนี้ เนื่องจากปัญหาด้านเทคนิคที่พบ เรายังไม่มีทางแก้ไขใดเพื่อที่จะให้บริการเหล่านี้ต่อไปได้ในปัจจุบัน ขณะนี้บริการออนไลน์สำหรับเกมนี้และเกม EA อื่นๆ บนแพลตฟอร์มของ GameSpy ได้หยุดให้บริการแล้ว เรายังคงกำลังพิจารณาทางเลือกต่างๆ เพื่อที่จะนำคุณสมบัติการใช้งานออนไลน์อย่างเป็นทางการและการเล่นหลายคนกลับคืนมาสู่เกมเหล่านี้
คุณสามารถดูข้อมูลเพิ่มเติมเกี่ยวกับความเปลี่ยนแปลงนี้ได้ที่ ea.com และดูรายชื่อเกมทั้งหมดที่ได้รับผลกระทบได้ในหน้าอัปเดตบริการออนไลน์ของเรา"
e4f77e4c-9c5b-40c3-a530-c59548fbff51,"Dead Space™","คุณคือ ไอแซค คลาร์ก วิศวกรบนยานอวกาศ USG Ishimura คุณไม่ใช่นักรบ คุณไม่ใช่ทหาร แต่อย่างไรก็ตาม คุณคือปราการป้องกันด่านสุดท้ายระหว่างลูกเรือซึ่งมีชีวิตรอดที่เหลืออยู่และศพซึ่งฟื้นคืนชีพที่ร้ายกาจ มนุษย์ได้กลายเป็นเนโครมอฟ; ลูกผสมระหว่างผีดิบและมนุษย์ต่างดาวที่น่าสะพรึงกลัวซึ่งฆ่าไม่ตายด้วยวิธีการแบบดั้งเดิม แต่โชคยังดี ที่การโจมตีของคุณจะมีความพิเศษพอๆ กัน เช่น เครื่องมือระเบิดจากใต้ดินพลังงานสูงเพื่อให้คุณใช้เป็นอาวุธในการต่อสู้กับภัยคุกคาม คุณสมบัติของเกม:  ภัยคุกคามที่ไม่อาจคาดเดาได้ เนโครมอฟจะแตกต่างจากศัตรูใดๆ ที่คุณเคยพบเห็นมาก่อน การยิงที่หัวไม่สามารถทำลายมันได้ และรูปแบบการเคลื่อนไหวที่ผิดปกติของมันทำให้การหลบซ่อนไร้ประโยชน์ คุณจะต้องตัดแขนขาที่เหมือนแมลงของมันและเตรียมพร้อมในการโจมตีศัตรูที่สามารถเข้าถึงตัวคุณได้จากทุกทิศทาง อาวุธที่ไม่ได้เตรียมไว้ก่อน ส่งพลังงานระเบิดในแนวนอนหรือแนวตั้งไปยังศัตรูด้วยปืน Plasma Cutter ยิงใบเลื่อยด้วย Disc Ripper และฆ่าศัตรูด้วยอาวุธอื่นๆ ที่ไม่ซ้ำกัน การโจมตีที่ไม่หยุดยั้ง ศัตรูสามารถโจมตีได้ตลอดเวลา แม้ในขณะที่คุณกำลังโหลดหรือกำลังดูคลังอาวุธของคุณ จงใช้ความระมัดระวังตลอดเวลา"
22eb2a32-06a1-4071-bef3-3b603722b2d6,"Dead Space™ 2","สามปีหลังจากที่เนโครมอฟเข้าโจมตียาน USS Ishimura ไอแซค คลาร์กฟื้นขึ้นมาจากอาการโคม่าบนสถานีอวกาศ Sprawl ในขณะที่เขาเตรียมรักษาตัวให้ดีขึ้น Sprawl ก็ถูกบุกรุกจากสัตว์ประหลาดที่มีวิวัฒนาการมากขึ้น สำรวจสภาพแวดล้อมบริเวณกว้างเพื่อค้นพบความจริงเกี่ยวกับศาสนา Unitology และการแพร่ระบาดของเนโครมอฟ คุณจะเอาตัวรอดหรือยอมจำนนต่อความบ้าคลั่งนี้ คุณสมบัติของเกม: เข้าสู่ Sprawl คุณจะเผชิญหน้ากับเนโครมอฟในสภาพแวดล้อมไร้แรงโน้มถ่วง ระเบิดโบสถ์ของ Unitology และบินข้าม Solar Array ต่อสู้กับศัตรูที่ร้ายกาจยิ่งขึ้น สายพันธุ์เนโครมอฟที่ร้ายกาจยิ่งขึ้นรอคุณอยู่ รวมถึงสโตล์เกอร์ที่ซ่อนอยู่และเด็กนรกที่เข้ามารังควานซึ่งรู้จักกันในชื่อ The Pack แต่คุณจะมีคลังอาวุธเก่าแก่ที่แหวกแนวและเครื่องมือทางวิศวกรรมที่สามารถแปลงไปเป็นอาวุธเพื่อเอาชนะศัตรูได้ คุณบ้ารึเปล่า ดูเพิ่มเติมเกี่ยวกับการเข้าโจมตีของเนโครมอฟและอดีตที่เจ็บปวดของไอแซค คลาร์ก คุณอาจจะได้เห็นแม้แต่ใบหน้าของวิศวกรที่เข้าใจได้ยากชั่วขณะหนึ่ง..."
08bfd97b-cd48-46fc-9529-6b999ce7bc30,"Dragon Age™ II","คุณคือ Hawke เป็นผู้ลี้ภัยที่ต้องการจะก้าวขึ้นเป็นฮีโร่แห่ง Kirkwall เสริมความแกร่งแล้วเข้าร่วมการรบสุดอลังการ ไปพร้อมกับทำการตัดสินใจที่จะส่งผลถึงชะตากรรมของอารยธรรม การไขว่คว้าให้ได้มาซึ่งความแข็งแกร่งของคุณเริ่มต้นขึ้นแล้ว แต่คุณจะเป็นที่จดจำในประวัติศาสตร์อย่างไร? ลักษณะฟีเจอร์ของเกม:  การเล่าเรื่องราวผ่านฉากคัทซีนระดับภาพยนตร์ สัมผัสประสบการณ์การสู้รบกว่าทศวรรษ พร้อมกับเพลิดพลินไปกับเรื่องราวแบบไม่ตายตัวที่น่าติดตาม ซึ่งเต็มไปด้วยแอ๊คชั่นสุดมันส์ ระบบการสนทนาที่ได้รับการออกแบบใหม่ช่วยให้ผู้เล่นได้รับรู้เนื้อหาสำหรับทำการตัดสินใจมากยิ่งขึ้น ปรับแต่งการรบของคุณ มีเวทย์มนต์มากมายหลายชนิด และสหายร่วมรบทั้งสามจะมอบทางเลือกอันไร้ขีดจำกัดในการทำการรบได้ทุกครั้ง สนุกไปกับการต่อสู้ที่รวดเร็ว หรือหยุดพักการรบเพื่อไปให้คำสั่งแก่สหายร่วมรบของคุณเป็นรายคน ใช้ท่าโจมตีที่รุนแรงยิ่งขึ้น การตัดสินใจทำสิ่งต่างๆ ของคุณจะมีผลมากว่าแต่ก่อน และคุณจะต้องคิดคำนวณแบบระยะยาว เพราะคุณมีเวลายาวนานเป็นทศวรรษที่จะไปให้ถึงจุดหมายของคุณ ทุกๆ การตัดสินใจเลือกบทสนทนา และการทำการรบจะส่งผลต่อความสัมพันธ์ของคุณ และการเพิ่มมิตรภาพของคุณให้เต็มจะเป็นการเปิดไปสู่ตัวเลือกมากยิ่งขึ้น"
15e821cb-9708-459e-b5ed-a21a51e0935f,"Dragon Age™: Inquisition","เมื่อท้องฟ้าแยกออกและความโกลาหลตกลงมาปกคลุมทั่วทุกแห่ง โลกต้องการวีรบุรุษ เป็นผู้กอบกู้แห่งธีดาสใน Dragon Age: Inquisition คุณคือผู้นำการสืบสวนที่ต้องช่วยโลกจากภัยของตัวมันเอง แต่หนทางข้างหน้าล้วนเต็มไปด้วยการตัดสินใจที่ยากลำบาก ธีดาสคือดินแดนแห่งความขัดแย้ง แต่ละฝ่ายต่างต่อสู้ทำสงครามกัน แม้แต่ขณะที่การรุกรานของเหล่าปีศาจครั้งใหญ่กว่าเดิมได้เริ่มขึ้น แล้วคุณล่ะ? คุณและกลุ่มนักรบของคุณคือผู้เดียวเท่านั้นที่จะรวมแผ่นดินให้เป็นหนึ่ง เป็นหน้าที่ของคุณที่จะต้องนำทางพวกเขา… หรือพังพินาศ 
เนื้อเรื่องซึ่งขับเคลื่อนโดยการเลือกของคุณที่น่าดึงดูด – คุณไม่เพียงแค่ต้องตัดสินใจว่าจะส่งใครเข้าสู่การต่อสู้ไหนใน Inquisition เท่านั้น คุณยังต้องพบกับการตัดสินใจครั้งสำคัญที่จะกำหนดอนาคตของธีดาสอีกด้วย การตัดสินใจแต่ละครั้งล้วนมีผลกระทบ และการกระทำต่างๆ ของคุณสามารถนำไปสู่ผลลัพธ์ได้หลากหลายแบบ Inquisition คือการผจญภัยแบบเฉพาะตัวของคุณ ที่ซึ่งความผิดพลาดเพียงครั้งเดียวอาจทำให้เกิดเหตุการณ์ต่อเนื่องที่จะเปลี่ยนลักษณะทางกายภาพของโลก ทำให้ทวีปธีดาสของคุณ – และฮีโร่ของคุณ – เป็นประสบการณ์ที่ไม่เหมือนใครอย่างแท้จริง 
โลกขนาดใหญ่ยักษ์ที่รอให้ค้นพบ – ดินแดนแห่งธีดาสที่มีขนาดกว้างใหญ่และเต็มไปด้วยรายละเอียดอย่างที่ไม่เคยมีมาก่อน พบกับโลกที่เปิดกว้างและพร้อมสำหรับการออกสำรวจ ค้นพบป้อมของศัตรูที่รอการบุกยึดครอง สำรวจถ้ำที่ซ่อนอยู่ซึ่งเต็มไปด้วยสัตว์ร้ายต่างๆ ธีดาสคือดินแดนอันกว้างใหญ่และอันตราย แต่การค้นพบความลับของมันอาจหมายถึงความแตกต่างระหว่างชัยชนะและการพ่ายแพ้ 
การต่อสู้แบบวางแผนที่เข้มข้น – ไม่มีวิธีไหนที่ผิดในการเล่น Dragon Age: Inquisition… ยกเว้นแบบที่ทำให้คุณถูกฆ่า โชคดีที่มุมมองแบบวางแผนซึ่งคุณสามารถเลือกใช้ได้จะทำให้คุณได้เปรียบด้วยการมองผ่านสายตาของพระเจ้าในการต่อสู้ เวลาจะหยุดลงขณะที่คุณวางแผนในมุมมองนี้ แต่ถ้านี่ไม่ใช่สไตล์ของคุณ คุณสามารถต่อสู้ สาดลูกธนูใส่ศัตรูได้เลย "
2b8f971a-6b5d-452a-9985-a7191018c4c4,"Dragon Age™: Inquisition - Game of the Year Edition","You are the Inquisitor, tasked with saving the people of Thedas from the brink of chaos and a host of fearsome enemies. The Game of the Year Edition comes with all of the following.
Key Features:
Dragon Age: Inquisition game. Become the Inquisitor. Make momentous choices, forge relationships, and explore incredible worlds with a character of your own creation.
Jaws of Hakkon. Uncover the previous Inquisitors fate. What became of the dragon he pursued? Explore a stretching wilderness and its fiercely independent residents, the hunters known as Avvar.
The Descent. Brave your way into the Deep Roads and dare to fight the terrifying and deadly Darkspawn in a sprawling world underneath Thedas. Discover the reason behind the earthquakes that threaten to tear Thedas apart.
Trespasser. The adventure isnt over.  Defeat the tremendous evil bent on destroying Thedas. This is your final mission, Inquisitor. Succeed at all costs.
Deluxe Upgrades, Spoils of the Avvar & Spoils of the Qunari.  Equip and customize gear, weapons, mounts and more. Make your mark on the Inquisition."
b78d2325-aedc-449c-8110-90764c8a8d0e,"Dragon Age™: Origins - Ultimate Edition","เมื่อประวัติศาสตร์เล่าขานถึงเรื่องราวความล่มสลายแห่ง Fifth Blight แล้วเรื่องราวของฮีโร่ที่กล้าต่อกรกับ Darkspawn จะเป็นเช่นไร สร้างตำนานและต่อสู้เพื่อปกป้อง Thedas ในฐานะคนแคระผู้สูงศักดิ์ เอลฟ์พลัดถิ่น จอมเวทย์ฝึกหัด หรือฮีโร่ที่คุณออกแบบขึ้นเอง สนุกกับเรื่องราวความเป็นมาหลากหลายแบบในการผจญภัยเพื่อเชื่อมสัมพันธ์อาณาจักรต่างๆ และเอาชนะศัตรูผู้ชั่วร้าย
กำหนดเรื่องราวความเป็นมา ออกแบบเสื้อผ้าหน้าผมของตัวละครและเลือกฝ่ายที่จะเข้าร่วม อย่าลืมคิดใคร่ครวญให้ดีก่อนเลือกล่ะ! คลาสการต่อสู้และเผ่าพันธุ์เป็นตัวกำหนดความเป็นมาของคุณ ทั้งในทวีป Thedas และทวีปอื่นๆ จุดเริ่มต้นของการผจญภัยและปฏิสัมพันธ์ที่จะเกิดขึ้นในอนาคตขึ้นอยู่กับสิ่งที่คุณเลือก
สร้างความภักดี สรรหาสมาชิกร่วมทีมให้ได้มากกว่าหกคน ไม่ว่าจะเป็นจอมเวทย์ มือสังหารจอมโฉด คนแคระผู้บ้าคลั่ง และนักรบชนเผ่ายักษ์ Qunari ผู้คนต่างจิตต่างใจหลากหลายอุปนิสัย ฉะนั้นจงระวังคำพูดให้ดีในการผูกมิตรสัมพันธ์ต่างๆ ทั้งความไว้วางใจ ความภักดี หรือแม้แต่ความรัก
เดินเกมให้ดี เดินเกมร่วมกับเพื่อนร่วมทีมเพื่อโจมตีแบบประชิดตัว ต่อสู้อย่างดุเดือดเผ็ดมันส์แบบเรียลไทม์ หรือวางแผนกลยุทธ์บัญชาการสมาชิกในทีมแต่ละคนให้ตะลุยศัตรู 

Ultimate Edition ประกอบด้วย

ชุดเสริม Awakening ก้าวขึ้นเป็นผู้บัญชาการของ Grey Wardens และออกเดินทางผจญศึกครั้งใหม่ในโลกแห่ง Amaranthine คุณจะได้ต่อสู้กับศัตรูหน้าใหม่ เรียนรู้คาถาอาคมที่ไม่เคยรู้จัก และขัดขวางกองกำลัง Darkspawn ที่ประดังเข้ามา

มาพร้อมกับแพ็คเกจคอนเทนต์เก้าชุดที่จะเพิ่มทั้งเควสต์ คาถา ความสามารถ และไอเท็มในเกมใหม่ๆ ให้กับการผจญภัยของคุณ (รายการแบบเต็ม: Stone Prisoner, Wardens Keep, Return to Ostagar, Feastday Gifts, Lelianas Song, Darkspawn Chronicles, Golems of Amgarrak, Witch Hunt และชุดเกราะ Blood Dragon สำหรับใช้ในเกม Dragon Age: Origins และ Mass Effect 2)"
ab95223a-9bd1-4dfe-80b9-e6c4236b9ba0,"Dragon Age:™ Origins","ประวัติศาสตร์จะรำลึกถึงฮีโร่ที่ปกป้อง Thedas จากภัยพิบัติลำดับที่ห้า อย่างไร? เข้าร่วมการต่อสู้เพื่อต้านเหล่า Darkspawn และกำหนดอนาคตในฐานะ คนแคระผู้สูงศักดิ์, ชาวเผ่าเอลฟ์, จอมเวทย์ฝึกหัด, หรือเผ่าอื่นๆ ปรับแต่งฮีโร่ของคุณ และสัมผัสประสบการณ์หนึ่งในเนื้อเรื่องเฉพาะสำหรับการผจญภัยของคุณในการรวมเหล่าอาณาจักรเพื่อโค่นล้มความชั่วร้ายจากบรรพกาล กำหนดต้นกำเนิดของคุณ ปรับแต่งตัวละครฮีโร่ของคุณตั้งแต่รูปลักษณ์ ไปจนถึงลักษณะนิสัย แต่ต้องเลือกอย่างระวัง การเลือกของคุณจะส่งผลว่าคุณจะเริ่มต้นเดินทางผจญภัยใน Thedas จากที่ใด สร้างความภักดี หาเพื่อร่วมทีมจากทุกรูปแบบ ทั้งจอมเวทย์, นักฆ่าสุดอันตราย, คนแคระ และนักรบจากเผ่ายักษ์คูนารี ด้วยบุคลิกที่หลากหลาย คุณจะต้องสร้างแลฟูมฟักความเชื่อมั่น และความภักดี สู้ในแบบของคุณ ผสมผสานท่าต่อสู้ของคุณกับของเพื่อนร่วมทีม เพื่อทำการโจมตีระยะประชิด สู้แบบเรียลไทม์ที่รวดเร็วสุดมันส์ หรือออกคำสั่งสำหรับแต่ละคนสำหรับการเล่นแนวกลยุทธ์"
