92d2f245-4f6f-4b0b-a387-1d81a5909f7b,"Cossacks 3","<strong>Návrat legendárních Cossacks! Pokračování oceněné strategické série.</strong><br><br>Hra se odehrává v Evropě 17. a 18. století, realtimová strategie umožňuje obrovské bitvy až s 32 000 jednotkami na bojišti.<br><br><img src=""https://steamcdn-a.akamaihd.net/steam/apps/333420/extras/pic_battle02.jpg?t=1516113991"" ><br><br>Toto je remake hry, která byla původně vydána v roce 2000. Obsahuje všechny prvky úspěšné a význаmné hry Cossacks a kombinuje je se současnou 3D grafikou. Cossacks 3 poskytují hráči neomezené strategické a taktické možnosti. Zahrnující nejen budování staveb a těžbu surovin, ale také široký výběr různých jednotek a vliv krajiny.<br><br>Hráč má k dispozici 20 hratelných národů, 120 jedinečných typů jednotek, 100 vědeckých výzkumů a více než 220 rozmanitých historických budov. Kromě bitev na souši, hráči mohou budovat loďstvo a napadnout své nepřátele na moři. Cossacks 3 nabídne pět historických kampaní pro jednoho hráče a multiplayer až pro 8 hráčů, možnost hrát v týmech i proti počítači. Přizpůsobivý generátor náhodných map s výběrem požadované krajiny poskytuje nekonečno variant bitev a zábavy.<br><br><img src=""https://steamcdn-a.akamaihd.net/steam/apps/333420/extras/pic_09.jpg?t=1516113991"" ><br><br><strong>Herní prvky:</strong><br><ul class=""bb_ul""><li>Velkolepé bitvy až s 32 000 jednotkami na bojišti<br></li><li>20 hratelných národů<br></li><li>100 vědeckých výzkumů<br></li><li>220 odlišných historických budov<br></li><li>Bitvy jak na souši, tak na moři<br></li><li>Pět historických kampaní pro jednoho hráče<br></li><li>Nekonečno variant bitev na náhodných mapách</li></ul><u><h2 class=""bb_tag""><strong>Information about Digital Deluxe Edition (no longer available for purchase):</strong></h2></u><br><img src=""https://steamcdn-a.akamaihd.net/steam/apps/333420/extras/Cossacks3_Roadmap_616_170824.jpg?t=1516113991"" ><br><br>Digital Deluxe - is a game edition, that contained both base game and 4 previously announced DLC, which are getting consequent releases during 1 year after Cossacks 3 release, along with few great bonuses.<br>We have already released 4 promised DLCs: Days of Brilliance, Rise to Glory, Path to Grandeur and The Golden Age. They include:<br><br>Early access to new nations:<br><ul class=""bb_ul""><li>[Days of Brilliance] Denmark<br></li><li>[Days of Brilliance] Netherlands<br></li><li>[Rise to Glory] Bavaria<br></li><li>[Rise to Glory] Saxony<br></li><li>[Path to Grandeur] Hungary<br></li><li>[Path to Grandeur] Portugal<br></li><li>[The Golden Age] Switzerland<br></li><li>[The Golden Age] Piedmont</li></ul><br>Campaigns:<br><ul class=""bb_ul""><li>[Days of Brilliance] Pro Fide, Lege et Rege<br></li><li>[Rise to Glory] Huge gambles and great achievements.<br></li><li>[Rise to Glory] The Lion of the North.<br></li><li>[Path to Grandeur] St.Jacob with us, Spain!<br></li><li>[Path to Grandeur] In the Service of the Grand Vizier!<br></li><li>[The Golden Age] Oranien bovem!</li></ul><br>Single-player missions:<br><ul class=""bb_ul""><li>[Days of Brilliance] Konotop<br></li><li>[Days of Brilliance] Clash at Nordlingen<br></li><li>[Days of Brilliance] Stuart Restoration<br></li><li>[Days of Brilliance] Peasants' War<br></li><li>[Days of Brilliance] Landing in Brittany<br></li><li>[Rise to Glory] Second Northern War<br></li><li>[Rise to Glory] Great Northern War<br></li><li>[Rise to Glory] Franco-Dutch War<br></li><li>[The Golden age] War for Brazil<br></li><li>[The Golden age] War in the Caribbean<br></li><li>[The Golden age] The Portuguese War of Independence<br></li><li>[The Golden age] Siege of Dunkirk</li></ul>Historical battle:<br><ul class=""bb_ul""><li>[The Golden age] Battle of Nieuwpoort (1600)<br></li><li>[The Golden age] Battle of Pyliavtsi (1648)<br></li><li>[The Golden age] Battle of Prostki (1656)<br></li><li>[The Golden age] Battle of Saint Gotthard (1664)<br></li><li>[The Golden age] Battle of Villaviciosa (1710)<br></li><li>[The Golden age] Battle of Sheriffmuir (1715)<br></li><li>[The Golden age] Oran (1732)<br></li><li>[The Golden age] Battle of Soor (1745)</li></ul>Environments:<br><ul class=""bb_ul""><li>[Rise to Glory] Winter maps<br></li><li>[Path to Grandeur] Desert maps</li></ul><br>Digital Deluxe Edition owners would also receive soundtrack in lossless quality (wav format).<br><br>Digital Deluxe Edition is no longer available for purchases. Its owners have already got 4 DLC for free, as we`ve promised."
6a18c58c-9e44-40e0-b3d5-2abeb01f21e7,"Costume Quest","<strong>Costume Quest</strong> je halloweenské dobrodružství od Tima Schafera. V této okouzlující RPG, si vyberete hrdinu a koledujete, nebo děláte naschvály ve třech nádherných prostředích plný dvojsmyslných dobrých vtipů a příbehu. Splnit úkoly, vybudovat vaší skupinu a sbírat kostímy podle cesty která vám povolí transformovat se do mocného šampióna a sundávat zlé Repugianty. Tento hrdinský sváteční příběh získá dětskou představivost a dětské srdce.<br>Costume Quest dobrodružství pokračuje s Grubbiny v ledovém DLC balíčku, který je zdarma součásti v PC verzi. Čelte novým nepřátelům přitom sbírejte další úkoly, kostýmy, bojové razítka a strašidelné karty odměny. Pomozte svrhnout monstra Araxie k získání míru zpátky do Repugie."
f6555ef9-764c-4a76-a267-330d7cf7b307,"Counter-Strike: Global Offensive","Counter-Strike: Global Offensive (CS: GO) prohlubuje herní mechanismy týmových akčních her, tedy žánru, jehož průkopníkem byl před 12 lety první díl této hry.<br />
<br />
CS: GO obsahuje nové mapy, postavy, zbraně a přináší vylepšené verze původního obsahu z předešlých CS her (de_dust2 apod.). A navíc CS: GO představí nové herní módy, vyhledávání zápasů, herní žebříčky a další.<br />
<br />
„Counter-Strike překvapil scénu herního průmyslu, když se tento mód stal nejvíce hranou akční PC hrou na světě prakticky ihned po vydání v srpnu 1999,“ řekl Doug Lombardi ze společnosti Valve. „Za uplynulých 12 let byla jednou z nejhranějších her na světě, hvězdou herních turnajů a prodalo se jí více než 25 miliónů kusů na celém světě. CS: GO slibuje rozšíření oceňované hratelnosti na PC ale také na konzolích nové generace a na Mac.“"
263102a4-9ce2-4382-9bbc-f8ace9eb3f4f,"Counter-Strike: Source","POKRAČOVÁNÍ SVĚTOVĚ NEJOBLÍBENĚJŠÍ ONLINE AKČNÍ HRY <br>Hra Counter-Strike: Source v&nbsp;sobě kombinuje oceňovanou týmovou akci hry Counter-Strike a pokročilou technologii platformy Source&trade;. Hra Counter-Strike: Source nesmí ujít žádn&eacute;mu hráči akčních her: obsahuje špičkovou grafiku, kompletně nov&eacute; zvuky a zavádí element fyziky."
bfd0f3cc-0c41-40fe-a512-9506bf7e2542,Crashlands,"<h1>Nově aktualizováno</h1><p>The game has been updated to version 1.2.18 with the following changes:<br><br>1. The game is now compatible for Ubuntu and SteamOS! The Steam achievements is yet to be fully integrated, but the main game is fully operational. <br>2. The main game added simplified Chinese language support. The game should auto change the language on first bootup based on your operating system, and you can also manually change them in the main menu settings.<br>3. Flux's model in the equipment/inventory screen now displays the weapon you equip<br>4. Juicebox now hides itself during combat<br>5. The pause menu is revamped with submenus<br>6. The game engine has upgraded from GameMaker Studio 1.4 to GameMaker Studio 2, which should help with optimization on lower end machines<br>7. The Mac OS build now uses the default cursor due to an issue with High Sierra update</p><br><h1>O hře</h1><strong>TIME Magazine Top 10 Games of 2016</strong><br><i>&quot;Usually I can say what a game IS and be done, but it's hard to figure out what Crashlands ISN'T. It's a funny, crafty, fighty, jumpy, makey, adventurey, type... thing. I think they started making a cool game and just couldn't stop. &quot; </i>- <strong>Tycho, Penny Arcade</strong><br><br>Craft, battle, and quest your way through Crashlands, a story-driven Crafting ARPG overflowing with sass!<br><br>Become Flux Dabes, a galactic trucker whose latest shipment gets derailed by a chin-strapped alien menace named Hewgodooko, leaving you stranded on an alien planet. As you hustle to retrieve your packages you’ll become enmeshed in a nefarious plot of world domination, which will require all of your wits and both of your glutes to overcome. Learn recipes from the local sentient life, make new friends, uncover ancient secrets and deadly bosses, tame everything and build yourself a home-away-from-home as you learn to thrive on planet Woanope.<h2 class=""bb_tag"">Key Features</h2><strong>Expansive Crafting System</strong><br>Unlock over 500 craftable items as you explore the world and learn its secrets!<br><br><strong>Self-managing, Infinite Inventory</strong><br>In Crashlands, your inventory is infinite, manages itself, and retrieves your tools when you need them, so you can focus on adventuring, questing, and building. You'll never have dig through your bag or return to your base to free up inventory space!<br><br><strong>RPG-Style Character Progression</strong><br>Become more powerful through creating ever-more-amazing items! As you grow in power, you can venture to new regions of the world, meet strange characters, discover new stories, and encounter new and interesting enemies.<br><br><strong>Skill-Based Combat</strong><br>Learn the attacks of the enemies you encounter, and use your skill, agility, and wits to defeat them! You can even augment your fighting prowess with the power of the dozens of gadgets you can craft. Set your enemies on fire, stun them, slow down time, and more!<br><br><strong>Intuitive Base Building</strong><br>Building a base in Crashlands is so simple it feels like fingerpainting. You can create beautiful, sprawling bases in minutes!<br><br><strong>Tameable Creatures</strong><br>Every creature in Crashlands can become a trusty combat sidekick. Find an egg, incubate it, and hatch your very own adorable or hideous bundle of joy. You can even craft special items to grow and empower them!<br><br><strong>Huge World... with Huge Problems</strong><br>Four sentient races, three continents, an epic bid for the future of the planet, and you - trapped in the middle, trying to deliver your freakin' packages. Take your time to dive into the sidestories of the characters you meet or just rush headlong into making that special delivery. With hundreds upon hundreds of quests, there's a lot to do and discover on planet Woanope! <br><br><strong>Crossplatforminess</strong><br>Don't want the fun to stop? Crashlands is also available on mobile - the exact same game, with your cloud-synced progress - so you never have to stop!"
bb34c2fe-1246-4b06-9d9b-c4c77217ff2e,"Crazy Machines","Točte klikou, otáčejte koly, tahejte pákami, použijte katapult, odpalte to nebo nebo na tom leťte... Od grilování párků s kladkou, koly, gumičkami a svíčkou, až po sřílení basketbalového míče kanónem – tyto nezvyklé hádanky osvětlí vaši představivost tvořivou a návykovou zábavou.<h2 class=""bb_tag"">Klíčové vlastnosti:</h2><ul class=""bb_ul""><li>Více než 70 elementů<br></li><li>Návyková zábava!<br></li><li>Více než 200 výzev<br></li><li>Navrhněte své vlastní hádanky pomocí editoru<br></li><li>Mnoho řešení!<br></li><li>3D grafika a opravdové stíny</li></ul>"
79d7da67-04d5-4e22-8bb3-6cb70f7f36eb,"Crusader Kings II","Konec Temných časů se možná blíží, ale v Evropě stále vládne chaos. Malicherná šlechta soupeří proti oslabeným králům, kteří se stále snaží prosazovat vládu nad svými roztříštěnými říšemi. Papež svolal křížovou výpravu, aby ochránil křesťany ve Svaté zemi, a to i přes to, že se odmítl vzdát kontroly nad jmenováním biskupů - a jejich bohatstvím. Nastaly významné dny. Rozšiřte vaše panství a zabezpečte budoucnost vaší dynastie. Naplňte své truhlice, jmenujte si vazaly, skoncujte se zrádci a kacíři, prosaďte zákony a spolupracujte se stovkami šlechticů, z jichž každý má svoje problémy.<br> Dobrý a spravedlivý pán vždy potřebuje přátele, kteří ho budou podporovat. Ale pozor, loajální vazalové se mohou rychle proměnit v nenávistné soupeře, někteří z nich zkrátka nejsou tak spolehliví, jak se zdají... Buďte na vše připraveni a zlepšujte si svou pověst, dokud si nebude celý svět šeptat vaše jméno v bezmezné úctě. Máte to, co je potřeba, abyste se stali Křižáckým králem?<br> Crusader Kings II se zabývá historickou etapou, která ovlivnila další vývoj celého světa, v herním zážitku mistrně vytvořeném přeborníky na skvělé strategické hry. Epická hra plná králů, intrik a trůnů vdechla život středověké Evropě...<h2 class=""bb_tag"">Hlavní rysy:</h2><ul class=""bb_ul""><li>Začněte hrát od jakéhokoli okamžiku mezi lety 1066 a 1337 a hrajte až do roku 1453<br></li><li>Vyberte si svého křesťanského pána a zajistěte, aby jeho dynastie přežila prostřednictvím sukcese jeho dědiců<br></li><li>Zvyšte prestiž každému následníkovi trůnu, za kterého budete hrát, a prohlubujte tak slávu vaší dynastie<br></li><li>Rozšiřte své feudální panství - a zabraňte jeho rozpadu <br></li><li>Odhalte spiknutí vašich dvořanů a vazalů, z nich každý má svou představu o tom, jak vládnout <br></li><li>Ujměte se Kříže a bojujte proti Maurům, bezvěrcům a kacířům<br></li><li>Braňte se prudkému útoku Mongolské hordy<br></li><li>Zápaste s papežem o nadvládu nad biskupy <br></li><li>Znovu prožijte Středověk až s 32 dalšími hráči v režimu hry pro více hráčů</li></ul>"
545ceb1c-5c23-49c1-a9b2-16969fde7ba2,"Crusader Kings II: Mongol Faces","<p>Mongolské DLC obsahuje tisíce unikátních mongolských mužů a žen. Také pro ně obsahuje 7 nových jednotek:</p>
<ul>
<li>Lučištníky
<li>Lučištníky na koních
<li>Těžkou pěchotu
<li>Kopijníky
<li>Lehkou pěchotu
<li>Lehnou kavalerii
<li>Těžkou kavalerii
</ul>"
e80306d5-11ac-457d-819b-26ead0d7c18a,"Expansion - Crusader Kings II: The Reaper's Due","<h1>Speciální nabídka</h1><p>Want everything that The Reaper's Due have to offer? This collection includes both Crusader Kings II: The Reaper’s Due and Crusader Kings II: The Reaper’s Due Content pack.<br><br><img src=""https://steamcdn-a.akamaihd.net/steam/apps/449980/extras/CK2_theReapersDue_Collection_HEADER.png?t=1491255283"" ></p><br><h1>O hře</h1>Little remains of those settlements where the Black Death has passed through. Hasty burials make a mockery of the sacraments and set a feast for the crows. Once prosperous provinces have been laid waste, and the lord of the land hides away – secluded in his hilltop fortress, hoping the plague will pass him by. Wiser princes took precautions, and didn’t waste the revenues from more prosperous years.<br><i>But, in time, all must pay The Reaper’s Due.</i><br><br>The Reaper’s Due adds a host of new mechanics centered on the Black Death and other world shaping epidemics. Lock your gates to keep the plague from infecting your court, even if it means cutting yourself off from your suffering citizens. Peace and good management will see your provinces reward you with greater wealth and manpower, but constant war and disease may depopulate your countryside.<br><strong><br>The Reaper’s Due introduces many new systems and features to what is already the richest medieval tapestry in gaming:</strong><h2 class=""bb_tag"">The Black Death:</h2>New additions to epidemic system include this super destructive disease and a new map mode that track the expansion of deadly illnesses.<h2 class=""bb_tag"">Court Physicians:</h2>This new position for learned courtiers opens up a series of events tied to the diagnosis and treatment of diseases with medieval tech.<h2 class=""bb_tag"">Hospitals:</h2>Slow down the spread of epidemics by investing in these outposts that care for the sick and infirm.<h2 class=""bb_tag"">Prosperity and Depopulation:</h2>Watch your provinces thrive under your careful attention and degrade under the pressures of diseases run amok.<h2 class=""bb_tag"">Seclusion:</h2>Take a page from the Masque of the Red Death and hide yourself away with your court as plagues ravage the countryside.<h2 class=""bb_tag"">And even more:</h2>New physical traits, new events chains and a host of smaller changes."
2b623503-7df1-4c5e-b9d8-96e7f08e7e12,"Expansion - Crusader Kings II: Jade Dragon","<strong>Crusader Kings II: Jade Dragon</strong> ti umožní komunikovat s Čínou kvůli ochraně a technologickým zázrakům... Ale možná budeš muset čelit jejímu hněvu v podobě rebelů a plnohodnotné invaze. Nové možnosti hry zahrnují i nový systém podrobenosti, čínských obchodníků a spoustu dalších zajímavostí, které vdechnou oblastem Transoxanie a Indie nový život v podobě překvapení a výzev i pro ty nejostřílenější vládce.<br><br>Získej si přízeň císaře zlatými dárky nebo konkubínami. Žádej pozornosti od mocného prince. Udržuj dobré vztahy s jeho maršály na svých hranicích.<br><br><strong>Jade Dragon nabízí:</strong><h2 class=""bb_tag"">Žádost jeho císařského veličenstva:</h2> Nová &quot;Čínská obrazovka” ukazuje stav a přání čínského císaře, takže budeš pořád vědět, co požaduje a jak si získat jeho přízeň.<h2 class=""bb_tag"">Poklona císaři:</h2> Pokloň se císaři jako Synovi Nebes a nepřestávej sledovat jeho slábnoucí moc, aby sis mohl naplánovat útěk ke svobodě.<h2 class=""bb_tag"">Bohatství z východu:</h2> Sbírej pro svou postavu nové úžasné čínské artefakty a poznej nový systém Hedvábné stezky, který řídí výnosy na základě stability Číny.<h2 class=""bb_tag"">Seznam čínských postav:</h2> Nové čínské a tibetské postavy i čínské jednotky vdechují císařství život.<h2 class=""bb_tag"">Osm nových důvodů pro vypovězení války:</h2> Těch nikdy není dost"
63659db4-8f2f-49aa-89ed-6daad8cde251,Cuphead,"Cuphead je klasická akční střílečka, která klade velký důraz na boje s bossy. Grafika a ozvučení se inspirovaly kreslenými groteskami z 30. let 20. století a vznikly za pečlivého využití dobových technik, takže se můžete těšit na tradiční ručně kreslené animace, vodová pozadí a originální jazzové nahrávky.<br />
<br />
Zahrajte si za Cupheada nebo Mugmana (v režimu pro jednoho hráče či v lokální kooperaci) a vydejte se na průzkum podivných světů, získejte nové zbraně, naučte se silné superchvaty a objevte skrytá tajemství, zatímco se budete snažit splatit svůj dluh ďáblu!"
11e08224-8ec7-41b3-a376-5aa1ec06fe26,"DARK SOULS™ II: Scholar of the First Sin","<h1>Notice</h1><p>This is the enhanced 64-bit version, with updated graphics and added features. If you are looking for the 32-bit version bundle (with the original DARK SOULS™ II and DLC)  <a href=""http://store.steampowered.com/app/236430/"" target=""_blank"" rel=""noreferrer""  >click here</a></a>.<br><br>Online play, saves and achievements between these two versions are incompatible. Purchasing one version will not get you access to the other version. System requirements also differ. Please compare the individual game pages for more details.</p><br><h1>O hře</h1>Gamers are in for a big surprise in DARK SOULS™ II: Scholar of the First Sin. An unforgettable journey awaits you in a breathtaking world where each dark corner and unexpected encounter will test your resolve. Go beyond what you thought was possible and discover incredible challenge and intense emotional reward. Whether you’ve previously played DARK SOULS™ II, or are new to the award-winning franchise, you are in for an entirely different experience with this exclusive, “Director’s Cut” version of the game. <br><br>- The definitive edition of DARK SOULS™ II. DARK SOULS™ II: Scholar of the First Sin includes all the DARK SOULS™ II content released to-date in one package and much more! <br><br>- A brand new experience and challenge. Enemy placement has been overhauled, resulting in a completely different play dynamic than experienced before. The safe zones that some players remembered are no longer safe! A new NPC invader called Forlorn will also play a key role in changing the gameplay experience. Hardened players will have to forget everything they thought they knew about DARK SOULS™ II.<br><br>- Online play has been enhanced with the addition of a special item to regulate souls acquired in battle - it’s now possible to match up more consistently online. The number of players who can participate in an online session has also been increased, from 4 to 6 people, completely changing the online play dynamic.<br><br>DARK SOULS™ II: Scholar of the First Sin brings the franchise’s renowned obscurity &amp; gripping gameplay to a new level. Join the dark journey and experience overwhelming enemy encounters, diabolical hazards, and unrelenting challenge."
fd205f25-1d6d-4e20-9144-eda2d2f61b35,"Darkest Dungeon®","<h1>Steam Workshop</h1><p>Nyní s integrací Steam Workshop! Stahujte modifikace vyrobené komunitou hry Darkest Dungeon, nebo si vytvořte své vlastní a upravte si hru dle vlastní libosti. Ve Workshopu najdete nové třídy hrdinů, nové stvůry, poklady a vylepšení uživatelského rozhraní!</p><br><h1>Jen Aktualizováno</h1><p>Nedávná aktualizace se zcela novým ZÁŘIVÝM REŽIMEM. Zářivý režim zkracuje dobu na dokončení hry o téměř 50 %. Nyní máte na výběr ze tří plnohodnotných herních režimů v závislosti na vaší osobní úrovni zkušeností!</p><br><h1>Podporované Jazyky</h1><p>(Mějte na paměti, že hra v aktuálním stavu podporuje pouze následující jazyky: angličtina, němčina, ruština, polština, čeština, španělština, italština a brazilská portugalština)</p><br><h1>O hře</h1>Darkest Dungeon je náročná, tahová RPG hra s gotickou tematikou ve stylu roguelike, která pojednává o těžkém životě dobrodruhů.<br><br>Rekrutujte družinu hrdinů s pokřivenými charaktery, vycvičte ji a veďte ji do temných lesů, zapomenutých tunelů, polorozpadlých krypt a ještě mnohem dále. Utkáte se s protivníky, kteří se vymykají jakékoli fantazii, a počítejte s tím, že budete trpět stresem, hladem, nemocemi a dokonce i všudypřítomnou temnotou. Odhalte prazvláštní tajemství a vyšlete své hrdiny na souboj s pestrou paletou obávaných monster v inovativním strategickém tahovém systému boje.<br><br>[seznam]<br><ul class=""bb_ul""><li> 3 herní režimy a více než 80 hodin hraní<br></li><li> Integrace Steam Workshopu pro modifikace<br></li><li> Systém soužení – budete bojovat nejen s monstry, ale také se stresem! Čeká vás paranoia, masochismus, strach, iracionalita a celá řada rysů, které přispívají k většímu požitku z hry!<br></li><li> Strhující ruční kresba havraním brkem v gotickém stylu<br></li><li> Inovativní tahový souboj vás postaví tváří v tvář celé škále ďábelských monster<br></li><li> 16 (a bude jich ještě víc!) hratelných povolání hrdinů, mezi které patří například morová doktorka, darebačka a také malomocný!<br></li><li> Utábořte se, abyste si vyléčili rány nebo pronesli motivující proslov.<br></li><li> Dopřejte svým utahaným, zdrceným postavám odpočinek ve městě, kde můžete jejich hladinu stresu udržet pod kontrolou díky krčmě nebo opatství.<br></li><li> Klasické rysy CRPG a roguelike, mezi kterými najdete například smysluplnou trvalou smrt, procedurálně generované kobky a zábavu i při opakovaném hraní<br>[seznam]<br><br>Podaří se vám zastavit příliv nadpozemských hrůz, které začaly proudit do vašeho rodinného panství, dědictví po předcích?<br><br>Sestup dolů je pouze na vlastní nebezpečí!<h2 class=""bb_tag"">Ceny a čestná uznání</h2>[seznam]<br></li><li><a href=""http://igf.com/2016/01/2016_independent_games_festiva_1.html"" target=""_blank"" rel=""noreferrer""  >IGF 2016 - 3 nominace</a></a><br></li><li><a href=""http://www.rockpapershotgun.com/2015/07/10/best-rpg/"" target=""_blank"" rel=""noreferrer""  >Rock Paper Shotgun - 50 nejlepších RPG všech dob</a></a><br></li><li><a href=""https://steamcommunity.com/linkfilter/?url=http://prime.paxsite.com/pax10/"" target=""_blank"" rel=""noopener""  >PAX 10 - 2015</a></a><br></li><li>Nominace na cenu SXSW Gamer's Choice 2015<br></li><li>MMORPG - Nejlepší indie RPG (Pax East 2014), nominace na nejlepší RPG v rámci veletrhu PAX Prime 2014<br></li><li>Výběr z Indie Megabooth - PAX East 2014, PAX Prime 2015<br>[seznam]</li></ul>"
77fd9b17-716e-404a-959b-093cf5c3948b,"The Darkness II","<strong>The Darkness II</strong>, hra inspirovaná populární komiksovou sérií vydanou společností Top Cow Productions, Inc., je intenzivní střílečka z pohledu první osoby, která přináší zvrácený a napínavý příběh, ve kterém se mísí tragédie, novodobá detektivka a horor s prvky nadpřirozena.<br>Hráči budou svedeni na brutální cestu Jackieho Estacada, hlavy newyorské zločinecké rodiny a nositele pradávné a nemilosrdné síly chaosu a destrukce, která je známá jako Temnota.<br>Už je to dva roky, co Jackie Estacado použil Temnotu k zabití muže zodpovědného za smrt jeho přítelkyně. Od té doby, co se snaží potlačovat své nadpřirozené schopnosti, nemůže přestat myslet na Jenninu smrt a nyní se Temnota znovu snaží dostat ven. A najednou z ničeho nic přijde nevyprovokovaný útok záhadné organizace známé jako Bratrstvo a předznamená tak začátek skutečné války a opětovně otevře Temnotě dveře - Jackie se tak vydává na cestu do samotného pekla.<h2 class=""bb_tag"">Hlavní rysy</h2><ul class=""bb_ul""><li><strong>Kooperativní kampaň pro 4 hráče</strong> - Hrajte za jednu ze čtyř unikátních postav, každá z nich je schopná ovládat zbraně i schopnosti Temnoty.<br></li><li><strong>Čtvero-ovládací chaos</strong> - Popadněte, rozsekněte a odhoďte objekty i nepřátele pomocí Démonických paží a zároveň střílejte ze dvou zbraní, to vše dodává FPS žánru úplně novou dimenzi.<br></li><li><strong>Ovládněte nezastavitelnou moc</strong> - Staňte se pánem Démonických paží a shromážděte všechny schopnosti Temnoty pro ještě výbušnější hratelnost.<br></li><li><strong>Zneškodněte všechna světla</strong> - Brutální moc Temnoty se projevuje pouze ve stínu, takže budete moci využít prostředí a získat tak výhodu, ale musíte si dávat pozor na nepřítele, kteří použijí světlo jako zbraň.<br></li><li><strong>Intenzivní i osobnostní cesta</strong> - Prožijte temný, zvrácený a napínavý příběh, který exkluzivně pro tuto hru napsal uznávaný autor komiksů Paul Jenkins, jenž má na účtu například Neuvěřitelného Hulka, Wolverina nebo původní hru The Darkness.<br></li><li><strong>Osobité grafické zpracování</strong> - Grafika s neotřelým stínováním a barvami zkombinovaná s dramatickým osvětlením jako z noir-filmů vzdává hold své předloze a přináší tak stránky komiksu k životu. Inspirováno populární komiksovou série vydanou společností Top Cow.<h2 class=""bb_tag"">Limited Edition Content</h2>If you pre-purchased The Darkness II you are exclusively entitled to the Limited Edition, which includes free digital editions of The Darkness: Origins Volumes 1 and 2, collecting the origin of Jackie Estacado and the Darkness by Garth Ennis and Marc Silvestri!<br><br>Please visit <a href=""https://steamcommunity.com/linkfilter/?url=http://comics.comixology.com/redeem"" target=""_blank"" rel=""noopener""  >http://comics.comixology.com/redeem</a></a> and enter your code. You must login to your comiXology account, or create one, in order to redeem. Once redeemed, you can download your comics on your smartphone or tablet device, as well as read on the web!</li></ul>"
d6171446-80a2-49de-87be-88ad99287b07,"Darksiders Warmastered Edition","<h1>Release the Fury!</h1><p><a href=""http://store.steampowered.com/app/606280"" target=""_blank"" rel=""noreferrer""  id=""dynamiclink_0"" >http://store.steampowered.com/app/606280</a></a></p><br><h1>Darksiders Warmastered Edition Features</h1><p><ul class=""bb_ul""><li>Support for up to 4k video output resolution<br></li><li>Doubled all the texture resolutions<br></li><li>Re-rendered all cutscenes in high quality<br></li><li>Rendering improvements and rework<br></li><li>Better shadow rendering quality<br></li><li>Post processing effects<br></li><li>Optimized framerate<br></li><li>Wide Variety of Graphic Options (FOV, Postprocessing effects, Anti-Aliasing, Texture Filtering, Windowed/Fullscreen, etc.)<br></li><li>Steam Trading Cards<br></li><li>Native Steam Controller Support</li></ul></p><br><h1>O hře</h1>Deceived by the forces of evil into prematurely bringing about the end of the world, War – the first Horseman of the Apocalypse – stands accused of breaking the sacred law by inciting a war between Heaven and Hell. In the slaughter that ensued, the demonic forces defeated the heavenly hosts and laid claim to the Earth.   <br><br><img src=""https://steamcdn-a.akamaihd.net/steam/apps/462780/extras/Warmastered_About_Banner.png?t=1496741697"" ><br><br>					Brought before the sacred Charred Council, War is indicted for his crimes and stripped of his powers. Dishonored and facing his own death, War is given the opportunity to return to Earth to search for the truth and punish those responsible. <br><br>					Hunted by a vengeful group of Angels, War must take on the forces of Hell, forge uneasy alliances with the very demons he hunts, and journey across the ravaged remains of the Earth on his quest for vengeance and vindication.<br><br>						<ul class=""bb_ul""><li><strong>Apocalyptic Power</strong> – Unleash the wrath of War, combining brutal attacks and<br>						supernatural abilities to decimate all who stand in your way<br>						</li><li><strong>Extreme Arsenal</strong> – Wield a devastating arsenal of angelic, demonic and Earthly<br>						weapons; and blaze a trail of destruction atop Ruin, War’s fiery phantom steed<br>						</li><li><strong>Epic Quest</strong> – Battle across the wastelands and demon-infested dungeons of the<br>						decimated Earth in your quest for vengeance and redemption<br>						</li><li><strong>Character Progression</strong> – Uncover powerful ancient relics, upgrade your weapons,<br>						unlock new abilities, and customize your gameplay style<br>						</li><li><strong>Battle Heaven and Hell</strong> – Battle against all who stand in your way - from war-weary<br>						angelic forces to Hell’s hideous demon hordes<br>						</li></ul>"
