34f82eb5-5b1c-4fc1-a606-7fb06b1cef44,"Battlefield 4™ Final Stand","Battlefield 4™ Final Stand – это одно из пяти дополнений, включенных в Battlefield 4™ Premium.

Battlefield 4™ Final Stand переносит кульминацию сражений на грандиозные зимние просторы России. Азиатская коалиция пытается переломить ход войны, и на поле боя появляются прототипы экспериментального оружия, техники и гаджетов. Научитесь управлять HT-95 Левков – высокотехнологичным танком на воздушной подушке, который отличается универсальностью передвижения и способностью уходить вбок на бреющем полете. Пользуйтесь новым мощным боевым транспортом – разрушительным рельсотроном Rorsch MK-1 и смертоносным высокоскоростным беспилотником XD-1 Accipiter. Осваивайте новые технологии, чтобы одержать верх над противником на совершенно новом поле боя, где суровые метели бушуют на огромных пространствах, участвуйте в напряженных боях с применением пехоты на секретных военных базах, спрятанных в горах, и ведите свою команду к победе под сибирским небом, усеянным звездами. Что это - последнее противостояние или же начало долгой холодной войны?

• 4 новые карты для сетевой игры на арктических просторах:
xa0xa0o Операция «Белая мгла»
xa0xa0o Акула-молот
xa0xa0o Ангар 21
xa0xa0o Карельские гиганты

• Научитесь управлять HT-95 Левков – экспериментальным танком на воздушной подушке, который отличается универсальностью передвижения и способностью уходить вбок на бреющем полете.

• Перемещайтесь по замерзшим просторам быстрее с помощью снегохода.

• Новая высокотехнологичная боевая техника:
xa0xa0o Rorsch MK-1 – рельсотрон, стреляющий мощными одиночными зарядами с помощью кинетической энергии;
xa0xa0o XD-1 Accipiter – дистанционно управляемый высокоскоростной беспилотник, вооруженный легким пулеметом.

• Совершенно новые гаджеты, позволяющие одержать верх над противником на поле боя:
xa0xa0o Автоматически определяйте местоположение врагов с помощью системы обнаружения целей (СОЦ), используемой с винтовками DMR и карабинами;
xa0xa0o Приманивайте врагов, размещая DS-3 («Ловушка DS3») – устройство, которое передает ложные сигналы на мини-карту команды противника, из-за чего те думают, что поблизости есть враг.

• 13 новых заданий со своими разблокируемыми материалами"
15f2e220-76b0-4d41-a899-b2221bf3d6b2,"Battlefield 4™ Second Assault","Second Assault предлагает четыре популярные карты, игра на которых стала еще более захватывающей. Что может быть лучше игры на классических картах Battlefield 3? Играйте на картах, наполненных мощью технологии Frostbite 3!

•        «Операция ""Метро"" 2014»: Боритесь с врагом и клаустрофобией в парижской подземке. Уроните небо на землю, разрушая потолочные перекрытия, а потом заманите противника в ловушку, заперев его в затопленных подземных тоннелях.

•        «Граница Каспия 2014»: Центральная вышка связи превратилась в молот, готовый обрушиться на головы ваших врагов. Воспользуйтесь хаосом и поддержите своих соратников в новых стратегически важных точках, расположенных вдоль стен.

•        «Оманский залив 2014»: На этой карте все идет по плану, пока не начинается песчаная буря. Теперь видимость на нуле, а эффективность вашей боевой техники значительно снижена.

•        «Операция ""Огненный шторм"" 2014»: Устройте ад на земле, разрушая нефтяные трубы и сжигая врага в очищающем пламени.

Используйте пять новых единиц оружия и выполняйте десять новых заданий, для каждого из которых есть своя открываемая экипировка. Играйте в «Захват флага»! С возвращением пустынного багги этот режим стал еще веселее! Встречайте новую классику в Second Assault!"
3b5ad43d-acdb-477f-9b67-1982ad7f83db,"Battlefield™ Hardline","Брошенный инкассаторский грузовик с деньгами стоит на многоэтажной парковке, и у вас всего несколько секунд, чтобы набить деньгами рюкзак до прибытия полиции. Вот уже купюры порхают вокруг, а вы, сломя голову, несетесь к лифтам.Как только вы добираетесь до крыши, ваш напарник прыгает на канат, но вы выбираете прямой путь и сигаете ласточкой вниз. Парашют раскрывается. Рядом с вами свистят пули.br>Едва коснувшись асфальта, вы мчитесь к фургону. Сирены ревут. Вас преследуют копы. И в этот момент с грохотом падает громадный кран.Словом, типичный день из жизни игрока в Battlefield Hardline.Основные особенности:Захватывающая кампания с противостоянием копов и бандитов. В эпизодах одиночной игры Hardline в стиле криминальной драмы от авторов из Visceralxa0— разработчиков трилогии Dead Spacexa0— вы сыграете за детектива Ника Мендозу. Ведите команду и пробуйте новую тактику, чтобы собирать улики, получать ордеры на арест и задерживать подозреваемых.Здесь главноеxa0— скорость. Переход от военных конфликтов к столкновениям с преступностьюxa0— это свежий взгляд на Battlefield, здесь вам придется побывать по обе стороны закона. Устройте идеальное ограбление и исчезните с деньгами, просвистев от дома к дому по канату, или преследуйте угонщиков в стремительных и напряженных погонях, а затем ликвидируйте их. Это все тот же Battlefield. Благодаря разрушаемой среде, современному оружию, мощной технике и грандиозным столкновениям вы ощутите себя в своей тарелке.Новые режимы, новые гаджеты, новые стратегии. В Battlefield Hardline представлено четыре совершенно новых режима, при этом такие классические режимы Battlefield, как «Захват», остались без изменений. Обчищайте инкассаторские грузовики и уносите ноги в режиме «Ограбление», боритесь за добычу в «Кровавых деньгах», догоняйте удирающих бандитов в «Угоне» и освобождайте заложников в «Спасении». Такие новые гаджеты, как крюки и канаты, изменят стратегию вашей игры."
ff9a4106-6118-4a89-9d8d-5e406667fd8e,"Battlefield™ Hardline Premium","Получите все четыре дополнения, 12xa0бонусных Боевых наборов и многое другое с подпиской Premium
Приготовьтесь к незабываемым впечатлениям в войне копов и бандитов с подпиской Battlefield Hardline Premium. Получите доступ к четырем дополнениям: ""Преступная деятельность"", ""Ограбление"", ""Побег"" и ""Предательство"". И что еще лучше, подписчики Premium смогут начать играть на две недели раньше всех остальных и получат преимущество на улицах. Задайте жару с 12 бонусными боевыми наборами, эксклюзивным снаряжением и многим другим. Подписка Premium себя окупает.
Получите четыре дополнения и начните играть раньше других. Вы получите все четыре дополнения для Battlefield Hardline: ""Преступная деятельность"", ""Ограбление"", ""Побег"" и ""Предательство"" К тому же подписчики Premium смогут начать играть на две недели раньше всех остальных.
Получайте больше добычи. Снарядитесь 12xa0бонусными Боевыми наборами, в которых содержится масса внутриигровых предметов, включая усилители опыта и многое другое. Обладатели статуса Premium будут получать по 1xa0Золотому боевому набору в месяц в течение 12xa0месяцев. Те, кто приобретет набор Premium не сразу после того, как он будет доступен, получат Боевые наборы за время с момента его выхода.

Эксклюзивные игровые предметы. Подписчики Premium будут выделяться из толпы благодаря эксклюзивным нашивкам, камуфляжу и многому другому. Пришло время показать свое превосходство."
6bb47d2d-5766-413e-b672-a55958d184c7,"Battlefield: Bad Company™ 2","Готовьтесь проходить захватывающую и динамичную одиночную кампанию. В вашем распоряжении набранный с миру по нитке отряд - Bad Company. Бойцы отряда напали на след мощного ЭМ-оружия, которое угрожает безопасности Соединенных Штатов. Ваш отряд побывает везде, от кишащих насекомыми джунглей Южной Америки до России, и везде встретит врагов, с которыми ему предстоит сражаться, чтобы не дать оружию попасть не в те руки. Управляйте танками, боевыми вертолетами, БМП и прочей техникой среди полностью интерактивного окружения, которое можно разрушать или использовать, как укрытие.Веселье не ограничено одиночной кампанией. В Battlefield: Bad Company 2 есть увлекательные многопользовательские матчи с четырьмя игровыми режимами. В награду за мастерство вам будут доступны до 50 разных званий, а также командные награды и индивидуальные достижения. Четыре разных набора для игроков, каждый со своим ассортиментом оружия, снаряжения и специализаций, позволяют создавать тысячи комбинаций. Загрузите Battlefield: Bad Company 2 уже сегодня.Основные особенности:Bad Company снова с вами.xa0Присоединяйтесь к Хаггарду, Сержанту, Свитуотеру и Марлоу из роты B, воюйте вместе с ними на заснеженных горных вершинах, в густых джунглях и пыльных деревнях.Сражайтесь в воздухе, на море и на суше. Пользуйтесь в боях 15 видами техники, в том числе квадроциклами, вертолетами Sikorsky UH-60 Black Hawk, патрульными катерами и прочим.Сносите здания до основания. Система Destruction 2.0 может изменить ход боя в мгновение ока - как вы, так и противник, можете разрушать все, что видите. Окружение в Battlefield: Bad Company 2 постоянно меняется: только что у вас было укрытие - и вот его нет.Участвуйте в напряженных многопользовательских боях. Пользуйтесь мощным арсеналом смертоносного оружия и техники, готовьтесь взрывать, стрелять, прорываться, уничтожать и стирать с лица Земли всех врагов на своем пути."
f9fb5453-70b5-4893-8dca-e174dd73a868,"Battlefield Bad Company 2™ Vietnam","НА 3 ДНЯ РАНЬШЕЦифровой набор дополнений Battlefield: Bad Company 2 Vietnam не только сохранил глубину и динамичность увлекательного игрового процесса Battlefield: Bad Company 2, но и улучшил его. В игре появилось 15 типов оружия времен войны во Вьетнаме и шесть единиц боевой техники. В набор дополнений включены 5 абсолютно новые многопользовательские карты времен войны во Вьетнаме. Туннели, окопы и густые джунгли, откуда противник сможет внезапно нанести удар, разнообразят игровой процесс. В Battlefield: Bad Company 2 Vietnam сохранились все четыре многопользовательских режима игры из Battlefield: Bad Company 2, включая режим ""Захват"", ставший стандартом для этого жанра. Обновление полностью интегрировано с оригинальной игрой, так что вне зависимости от того, на каком театре боевых действий сражаются игроки, они продолжат продвижение по карьерной лестнице.Для воссоздания в игре атмосферы 60-х, звуковой отдел DICE заново записал весь звук для двух сторон конфликта на базе аутентичных диалогов времен войны во Вьетнаме. А звуковая дорожка с двумя часами рок-музыки 60-х поможет полностью воссоздать характерное для этой эпохи звуковое сопровождение.5 абсолютно новые карты. 5 карты, созданные по мотивам войны во Вьетнаме, каждая из которых принесет новые элементы в игровой процесс и добавит новую струю в визуальную составляющую игры.Шесть прославленных боевых машин. Сшибайте верхушки деревьев на американском вертолете ""Хьюи"". Управляйте русским танком T-54 или юрким патрульным катером США ""Пиббер"", а также другой боевой техникой, прославившейся во время войны во Вьетнаме.15 характерных видов вооружений. Игроки вступают в бой с 15 новыми видами оружия, разработанными по существующим прототипам, включая раритетный пулемет XM22 ""морских котиков"" и гранатомет M79 ""Колотушка"".Саундтреки 60-х годов. В игре вы сможете включить одну из восьми радиостанций, на которых ротируются 49 треков этой эпохи, включая ""Полет валькирий"" и ""Fortunate Son"" от CCR.Реальные диалоги. Полностью новое озвучание американских и вьетнамских бойцов, основанное на реальных радиопереговорах времен вьетнамской войны, обеспечат эффект полного погружения в игру.Новые достижения/призы. Игроки могут получить 10 новых достижений/призов, например один за уничтожение рупора вьетнамской пропаганды. Зарабатывайте в дополнении новые звезды за владение оружием.* Требуется Battlefield Bad Company 2."
8e1936a1-5f3c-42ba-ba8f-364400a75101,"1600 очков Bioware","С помощью баллов BioWare вы можете расширить свои возможности в таких играх, как Dragon Age™: Начало и Mass Effect 2. Вы можете тратить баллы BioWare на покупку и загрузку новых приключений, персонажей, оружия, брони и много другого!

Баллы BioWare можно использовать в игре или на сайте social.BioWare.com (Игры > [Название игры] > Загружаемый контент)
Примечание: система баллов BioWare не поддерживается в Dragon Age™: Инквизиция и Mass Effect™: Andromeda. "
1806af2c-aec9-4a0d-93fe-b2714204db34,"1600 очков Bioware","С помощью баллов BioWare вы можете расширить свои возможности в таких играх, как Dragon Age™: Начало и Mass Effect 2. Вы можете тратить баллы BioWare на покупку и загрузку новых приключений, персонажей, оружия, брони и много другого!

Баллы BioWare можно использовать в игре или на сайте social.BioWare.com (Игры > [Название игры] > Загружаемый контент)
Примечание: система баллов BioWare не поддерживается в Dragon Age™: Инквизиция и Mass Effect™: Andromeda. "
effe159d-f8f2-45bc-b0b1-c9e986048584,"Burnout™ Paradise: Полное издание","От командных соревнований до гонок по городу, Paradise City – это рай для гонщиков. Откройте Ultimate Box и начните веселье на улицах города.Особенности:• Улучшенная и усиленная версия Burnout Paradise. • Новые автомобили, а также мотоциклы• Новые режимы игры и новые соревнования• Режим для 2-8 игроков – игра дома• Смена дня и ночи, смена погодных условий• Великолепное качество изображения• Эффект размытия движения• Игра на нескольких мониторах• Эффект мягких теней• Поддержка гарнитуры, камеры USB, контроллера и руля• Полноэкранный эффект фильтрации-сглаживания изображения"
687674f8-9181-47ea-a25f-0e26de41f322,"Command & Conquer™ Red Alert™ 3: Uprising","В июне 2014 года наши друзья в GameSpy отключили все предоставляемые ими игровые услуги, что повлияло на многопользовательский режим данной игры. Из-за технических сложностей мы пока не можем поддерживать данные услуги, и все сетевые возможности для этой игры и других игр EA, предоставляемые компанией GameSpy, были отключены. Мы рассматриваем различные варианты восстановления официальной сетевой функциональности и поддержки многопользовательского режима для этих продуктов.
Вы можете узнать подробную информацию об этих изменениях на сайте ea.com/ru/ и просмотреть список всех затронутых игр на странице уведомлений о предоставлении сетевых услуг.

""Какие события произошли после завершения основного сюжета Red Alert 3? Узнайте о них в ЧЕТЫРЕХ новых кампаниях игры Red Alert 3: Uprising.Одержав триумфальную победу, Альянс начал оккупацию завоеванных территорий. Как поверженный СССР ответит на эти действия, а также на появление компании """"ФьючерТех"""", проводящей иследования в самом сердце Советского Союза? Сможет ли Империя восходящего солнца возродиться и защитить себя от бывших советских командиров, вторгшихся на японские земли? Сумеют ли силы вторжения Альянса подавить восстание гордых имперских полководцев? Кто такая Юрико Омега и как эта школьница обрела телекинетические способности? Узнайте обо всем этом в Command& Conquer Red Alert 3: Uprising! Игра станет доступной для загрузки уже в марте этого года.*Для установки игры не требуется наличие оригинальной Command & Conquer Red Alert 3.""""ОСОБЕННОСТИЧетыре новых кампании - испытайте свои силы в классических для серии C&C сражениях. Вас ждут новые сюжетные линии и задания для трех сторон конфликта, а также нововведение серии C&C - кампания, сочетающая элементы боевика и приключений!Одиннадцать новых родов войск - сокрушите врагов и завоюйте весь мир с помощью одиннадцати новых родов войск СССР, Альянса и Империи восходящего солнца (таких как криолегионеры, Железные ронины и Чистильщики)!Еще больше звезд на экране! - в 30 минутах новых видеороликов вы увидите еще больше голливудских звезд!Сразитесь с лучшими полководцами и завоюйте мир - завоюйте мировое господство в абсолютно новом режиме игры! Способны ли вы противостоять жестокому натиску сильнейших военачальников мира? Попытайтесь завоевать мир в 50 сражениях, длящихся до 30 часов дополнительного игрового времени!"""
60b8b1fb-ce64-43b2-8ab2-05c6f26946e1,"Command & Conquer™ The Ultimate Collection","Вы готовы получить полнейшие впечатления от стратегии в реальном времени? Собирайте ресурсы, чтобы построить базу, создать самую мощную армию в мире и объявить полномасштабную войну. В оригинальной серии сразитесь на стороне Глобального Совета Безопасности или Братства Нод в борьбе за редкий минерал тиберий. В альтернативной вселенной из серии Red Alert бросьте вызов «красной угрозе», а в серии Generals перенеситесь в недалекое будущее, где Китай и США ведут борьбу с Глобальной Освободительной армией. Играйте по своим правилам и получайте бесконечное удовольствие от коллекции Command & Conquer, в которую входят 10 основных игр и 7 дополнений. Примечание: компания GameSpy отключила все предоставляемые ей игровые услуги, что повлияло на многопользовательский режим одной или нескольких игр из данной коллекции. Подробнее в разделе «Вопросы и ответы». Особенности игры: Примите участие в напряженных стратегических битвах. Тщательно продумывайте каждый свой шаг, управляя солдатами и воздушными и наземными транспортными средствами на масштабных картах с множеством врагов, ловушек и критически важных для заданий ресурсов. Перемещайте отдельные войска, выбирайте небольшие группы или отдавайте приказы о нападении всем союзникам, чтобы сообща одолеть противника. Собирайте, создавайте, захватывайте. Для успешного завершения боя вам понадобится не только хорошая боевая стратегия. Боритесь за контроль, собирайте по крупицам ресурсы, необходимые для создания новых баз, войск и оружия, и не подпускайте врагов слишком близко. Захватывайте и властвуйте. Испытайте все разнообразие игр Command & Conquer и пройдите все войны за каждую державу! С новой стороны откройте для себя масштабные конфликты двадцатилетнего периода, охваченного игрой. Взгляните на вселенную Command & Conquer по-новому в игре Command & Conquer: Renegade, единственном в серии шутере от первого лица, или начните играть с самого начала и получите удовольствие от безумных боевых действий, захватывающих стратегий и уморительных шуток, которые положили начало целому поколению военных стратегий. 

В коллекцию входят следующие игры: 

• Command & Conquer
• Command & Conquer: The Covert Operations
• Command & Conquer: Red Alert
• Command & Conquer: Red Alert: Counterstrike 
• Command & Conquer: Red Alert: The Aftermath 
• Command & Conquer: Tiberian Sun
• Command & Conquer: Tiberian Sun Firestorm
• Command & Conquer: Red Alert 2
• Command & Conquer: Red Alert 2: Yuris Revenge 
• Command & Conquer: Renegade
• Command & Conquer: Generals 
• Command & Conquer: Generals: Zero Hour 
• Command & Conquer 3: Tiberium Wars 
• Command & Conquer 3: Tiberium Wars: Ярость Кейна
• Command & Conquer: Red Alert 3
• Command & Conquer: Red Alert 3: Uprising 
• Command & Conquer 4: Эпилог"
eaeef356-b1cc-442d-a94f-3911bbfbc4d5,"Crysis® 2 Maximum Edition","Пришельцы опустошают Нью-Йорк, и только у вас есть технология для выживания.  Изменяйте ход боя в реальном времени при помощи уникальных возможностей Силы, Брони и Невидимости нанокостюма второй модели и искореняйте инопланетную угрозу таким способом, о котором обычный солдат может только мечтать.
КЛЮЧЕВЫЕ ОСОБЕННОСТИ
Содержит 4 приза из издания Limited Edition. Получите дополнительный опыт, цифровую камуфляжную обшивку и голограмму-ловушку для штурмовой винтовки SCAR, а также уникальные платиновые жетоны, на которых будет отображаться ваш ранг, статус и другие данные из многопользовательского режима.
Включает наборы Retaliation и Decimation. Получите 9 дополнительных карт для многопользовательского режима, доступных во всех режимах игры, а также два новых типа оружия: штурмовую винтовку FY71 и дымовую гранату M18.
В июне 2014 года наши друзья в GameSpy отключили все предоставляемые ими игровые услуги, что повлияло на многопользовательский режим данной игры. Из-за технических сложностей мы пока не можем поддерживать данные услуги, и все сетевые возможности для этой игры и других игр EA, предоставляемые компанией GameSpy, были отключены. Мы рассматриваем различные варианты восстановления официальной сетевой функциональности и поддержки многопользовательского режима для этих продуктов. u2028Вы можете узнать подробную информацию об этих изменениях на сайте ea.com и просмотреть список всех затронутых игр на странице уведомлений о предоставлении сетевых услуг."
7ddca71b-92a7-4d21-98ab-99d10f2e25a9,"Crysis® 3","Судьба мира в ваших руках. Новые и старые враги угрожают миру, который вы с таким трудом восстановили 24 года назад. Вы продолжаете искать альфа-цефа, но в этот раз вам также предстоит вывести корпорацию CELL на чистую воду. Будет непросто, но нанокостюм поможет расчистить путь к победе. Бесшумно подбирайтесь к противникам или уничтожайте их громко и с фейерверком. Спасти мир нужно любой ценой.
Особенности игры:
Пробейтесь сквозь семь чудес. Алчная корпорация CELL превратила Нью-Йорк в городские джунгли под огромным куполом. Используйте новые тактические приемы, чтобы пробиться сквозь семь отличных друг от друга районов и уничтожить встретившихся там врагов. 
Выберите арсенал. Для борьбы вам понадобится самое лучшее оружие. Вам доступен арсенал лучшего земного оружия, такого как лук ""Хищник"". Стреляйте супертермитными стрелами и отбивайтесь от тяжелых артиллерийских залпов. Видите вражеский отряд, идущий по воде? Используйте одну электрострелу и уничтожьте их всех одновременно. .
Оценивайте. Осваивайте. Атакуйте. Выберите свой путь и тактику. Используйте любое доступное оружие и превосходные технологии нанокостюма. Или выберите маскировку и используйте нанокостюм, чтобы стать бесшумным спасителем мира, которого все так долго ждали. .
***В июне 2014 года наши друзья в GameSpy отключили все предоставляемые ими игровые услуги, что повлияло на многопользовательский режим одной или нескольких игр из этой коллекции. Из-за технических сложностей мы пока не можем поддерживать данные услуги, и все сетевые возможности для этой игры и других игр EA, предоставляемые компанией GameSpy, были отключены. Мы рассматриваем различные варианты восстановления официальной сетевой функциональности и поддержки многопользовательского режима для этих продуктов.
Вы можете узнать подробную информацию об этих изменениях на сайте ea.com/ru/ и просмотреть список всех затронутых игр на странице уведомлений о предоставлении сетевых услуг."
2c46fa76-5f64-46d4-87f9-8ecc4287fdf4,"Crysis® 3 Digital Deluxe Edition","Судьба мира в ваших руках. Новые и старые враги угрожают миру, который вы с таким трудом восстановили 24 года назад. Вы продолжаете искать альфа-цефа, но в этот раз вам также предстоит вывести корпорацию CELL на чистую воду. Будет непросто, но нанокостюм поможет расчистить путь к победе. Бесшумно подбирайтесь к противникам или уничтожайте их громко и с фейерверком. Спасти мир нужно любой ценой.
Особенности игры:
Пробейтесь сквозь семь чудес. Алчная корпорация CELL превратила Нью-Йорк в городские джунгли под огромным куполом. Используйте новые тактические приемы, чтобы пробиться сквозь семь отличных друг от друга районов и уничтожить встретившихся там врагов. 
Выберите арсенал. Для борьбы вам понадобится самое лучшее оружие. Вам доступен арсенал лучшего земного оружия, такого как лук ""Хищник"". Стреляйте супертермитными стрелами и отбивайтесь от тяжелых артиллерийских залпов. Видите вражеский отряд, идущий по воде? Используйте одну электрострелу и уничтожьте их всех одновременно. .
Оценивайте. Осваивайте. Атакуйте. Выберите свой путь и тактику. Используйте любое доступное оружие и превосходные технологии нанокостюма. Или выберите маскировку и используйте нанокостюм, чтобы стать бесшумным спасителем мира, которого все так долго ждали. .
Издание The Digital Deluxe Edition включает:  
• Издание The Crysis 3: Hunter Edition — мгновенный доступ к луку ""Хищник"", обшивке для лука, дополнительному приспособлению для лука и модификации нанокостюма для охотника. Вы также получите доступ к потрясающим взрывным стрелам — бесшумно летит и приземляется с оглушительным взрывом. 
• Набор оружия массового поражения — получите доступ к штурмовой винтовке ""Тайфун"" и разрушьте все, извергая 500 очередей в секунду. Недостаточно? Используйте модификацию нанокостюма для ведения беглого огня, чтобы еще повысить скорострельность. 
• Доступ к винтовке Гаусса — получите электромагнитную винтовку дальнего действия и дополнительную обшивку и наблюдайте, как враги превращаются в порошок после первого выстрела. 
• Саундтрек Crysis — и даже после прохождения игры вновь и вновь освобождайте Землю от захватчиков, слушая официальный саундтрек к игре. 
***В июне 2014 года наши друзья в GameSpy отключили все предоставляемые ими игровые услуги, что повлияло на многопользовательский режим одной или нескольких игр из этой коллекции. Из-за технических сложностей мы пока не можем поддерживать данные услуги, и все сетевые возможности для этой игры и других игр EA, предоставляемые компанией GameSpy, были отключены. Мы рассматриваем различные варианты восстановления официальной сетевой функциональности и поддержки многопользовательского режима для этих продуктов.
Вы можете узнать подробную информацию об этих изменениях на сайте ea.com и просмотреть список всех затронутых игр на странице уведомлений о предоставлении сетевых услуг."
e4f77e4c-9c5b-40c3-a530-c59548fbff51,"Dead Space™","Вы играете за Айзека Кларка, инженера космического корабля «Ишимура». Вы не воин. Вы не солдат. Но вы последняя линия защиты между оставшимися в живых членами корабля и беспощадными ожившими трупами. Ожившие мертвецы стали некроморфами, ужасными гибридами зомби и пришельцев, которым не страшны традиционные методы борьбы. К счастью, ваши средства нападения тоже уникальны, ведь вам доступны мощные горные инструменты, которые помогут вам устранить угрозу. Особенности игры:  Непредсказуемая угроза. Некроморфы не похожи на других врагов. Выстрелы в голову не наносят ущерба, а их хаотические передвижения делают ваши попытки укрыться бесполезными. Вам придется отрубать их насекомообразные конечности и всегда быть в полной готовности, чтобы нападать на врагов, которые могут приблизиться к вам с любой стороны. Импровизированное оружие. Стреляйте горизонтальными или вертикальными зарядами энергии из плазменного резака, стреляйте лезвиями из трубореза и убивайте врагов другим уникальным оружием. Непрекращающиеся действия. Враги могут напасть в любое время, даже когда вы перезаряжаетесь или просматриваете свой инвентарь. Будьте все время осторожны."
