eaeef356-b1cc-442d-a94f-3911bbfbc4d5,"クライシス2 マキシマム エディション","エイリアンにより危機に瀕したニューヨーク。生き残る腕があるのはキミだけだ。ナノスーツ2.0によるステルス、アーマー、パワーを臨機応変に使いこなせ。並みの兵士が夢にまで見る多彩な機能でエイリアンに立ち向かえ。
主な特徴
4つのLimited Editionアンロックを収録。ボーナスXP、デジタルカモフラージュスキン、SCARアサルトライフル用ホログラムデコイのアタッチメント、マルチプレイヤーでのランクとステータスを示す専用のプラチナドッグタグを手に入れろ。
リタリエーションパックとディシメーションパックを同梱。全ゲームモードに対応した9つの追加マルチプレイヤーマップを入手せよ。2つの新たな武器 - FY71アサルトライフルおよびM18スモークグレネード
2014年6月、本ゲームのオンラインマルチプレイをサポートしていたGameSpyが、これらのサービスの提供を終了しました。技術的問題と懸念から現時点ではサービスの継続が難しいと判断したため、このゲーム、およびGameSpyプラットフォームを使用していたEAゲームのオンラインサービスは終了させていただきました。現在、これらタイトルの公式のオンライン機能とマルチプレイを復旧するためにあらゆる方法を模索しております。この変更に関する詳細情報はea.com、影響を受けるゲームの一覧はオンラインサービスアップデートページからご確認いただけます。"
7ddca71b-92a7-4d21-98ab-99d10f2e25a9,"Crysis® 3","世界の運命はあなたの手の中に。 新旧の敵の脅威が迫り、24年前に手にした平和が崩れようとしています。 アルファ・セフの捜索は続いていますが、今回は C.E.L.L. コーポレーションの背後に隠れた真実も暴く必要が あります。 楽な道のりではありませんが、ナノスーツの力が勝利へと導いてくれることでしょう。 ステルスアタックを作成して敵を静かに倒したり、ブルートフォースの一撃で敵を撃破しましょう。 世界を救うのは正しいことです。
ゲームの特徴：
Seven Wonders をマスターせよ。悪の C.E.L.L. コーポレーションはニューヨークを巨大なナノドームに囲まれた、熱帯雨林の生い茂る都市へと変えてしまいました。 7つの区域を進み、そこに潜む敵を倒すために新しい戦術を考案しよう。 
武器を選べ。この戦いには最高の武器が必要です。 プレデターボウのような地球上で最高の性能を誇る兵装を持つことになります。 スーパー・テルミットアローを放ち、敵の激しい銃撃に応戦しましょう。 水上を歩く敵の集団にどう立ち向かいますか？ 1本のエレクトリックアローを撃てば敵を一網打尽にできます。 
調査、適応、攻撃。移動ルートとアプローチを選択しましょう。 銃撃に応戦し、ナノスーツの優れたテクノロジーを最大限発揮してください。 また、ナノスーツの機能を使用して潜伏し、世界が待ち望む沈黙の救世主として行動することもできます。 
***2014年7月、ホストマルチプレイをサポートしていたGameSpyが、全サービスの提供を終了しました。 本変更により、このコレクションに含まれる複数のゲームが影響を受けました。 技術的問題と懸念から現時点ではサービスの継続が難しいと判断したため、このゲーム、およびGameSpyプラットフォームを使用していたEAゲームのオンラインサービスは終了とさせていただきました。 現在、これらタイトルの公式のオンライン機能とマルチプレイを復旧するためにあらゆる方法を模索しております。
この変更に関する詳細情報はea.comに記載されており、影響を受けるゲームの一覧は弊社のオンラインサービスアップデートのページからご確認いただけます。"
2c46fa76-5f64-46d4-87f9-8ecc4287fdf4,"クライシス 3 Digital Deluxe Edition","世界の運命はあなたの手の中に。 新旧の敵の脅威が迫り、24年前に手にした平和が崩れようとしています。 アルファ・セフの捜索は続いていますが、今回は C.E.L.L. コーポレーションの背後に隠れた真実も暴く必要が あります。 楽な道のりではありませんが、ナノスーツの力が勝利へと導いてくれることでしょう。 ステルスアタックを作成して敵を静かに倒したり、ブルートフォースの一撃で敵を撃破しましょう。 世界を救うのは正しいことです。
ゲームの特徴：
Seven Wonders をマスターせよ。悪の C.E.L.L. コーポレーションはニューヨークを巨大なナノドームに囲まれた、熱帯雨林の生い茂る都市へと変えてしまいました。 7つの区域を進み、そこに潜む敵を倒すために新しい戦術を考案しよう。 
武器を選べ。この戦いには最高の武器が必要です。 プレデターボウのような地球上で最高の性能を誇る兵装を持つことになります。 スーパー・テルミットアローを放ち、敵の激しい銃撃に応戦しましょう。 水上を歩く敵の集団にどう立ち向かいますか？ 1本のエレクトリックアローを撃てば敵を一網打尽にできます。 
調査、適応、攻撃。移動ルートとアプローチを選択しましょう。 銃撃に応戦し、ナノスーツの優れたテクノロジーを最大限発揮してください。 また、ナノスーツの機能を使用して潜伏し、世界が待ち望む沈黙の救世主として行動することもできます。 
デジタルデラックス版の内容： 
• クライシス3 ハンターエディション  -- プレデターボウ、ボウのスキン、アタッチメントおよびハンター・ナノスーツ mod の即アンロック特典付き。 強力な爆発式のアローもアンロックされます。発射音を立てずに大爆発を起こします。 
• オーバーキル・パック  -- タイフーン・アサルトライフルをアンロックし、秒間500回転の破壊力を解き放ってください。 まだ満足していませんか？ ラピッドファイア・ナノスーツ mod で発射速度をさらに上げましょう。 
• ガウスライフルのアンロック  -- 電磁式長射程ライフルと追加スキンを獲得し、敵が一撃で粉砕されるのを見ましょう。 
• クライシスシリーズのサウンドトラック  -- ゲームをクリアしてしばらく経った後にこのオフィシャル・サウンドトラックを流せば、地球を取り戻した栄光を追体験できます。 
***2014年7月、ホストマルチプレイをサポートしていたGameSpyが、全サービスの提供を終了しました。 本変更により、このコレクションに含まれる複数のゲームが影響を受けました。 技術的問題と懸念から現時点ではサービスの継続が難しいと判断したため、このゲーム、およびGameSpyプラットフォームを使用していたEAゲームのオンラインサービスは終了とさせていただきました。 現在、これらタイトルの公式のオンライン機能とマルチプレイを復旧するためにあらゆる方法を模索しております。
この変更に関する詳細情報はea.comに記載されており、影響を受けるゲームの一覧は弊社のオンラインサービスアップデートのページからご確認いただけます。"
e4f77e4c-9c5b-40c3-a530-c59548fbff51,"Dead Space™","プレイヤーが演じる主人公は、宇宙船「USG Ishimura」に乗るエンジニアのアイザック・クラーク。 戦士でもなく、 兵士でもない。 だが、残りの生存乗組員と恐ろしい不死の屍との攻防戦で、最後の砦となる。 不死の屍アンデッドは、ゾンビとエイリアンの残虐なハイブリッド「ネクロモーフ」に変種する。従来の手段では倒せない怪物と化すのだ。 幸運にもプレイヤーは、同等の斬新な攻戦力を備えており、脅威への対戦手段として強力な採掘ツールを自由に使える。 ゲームの特徴： 予測不能な脅威。 ネクロモーフは、今まで遭遇したどんな敵とも異質である。 頭部への射撃はさほどダメージを与えず、動きは不規則。ゆえに、遮蔽物に身を潜めても無意味と化す。 昆虫のような四肢を切断する必要があり、四方八方から接近可能な敵を迎え撃つ心積もりが必要だ。 即興で造る武器。 「プラズマカッター」で敵に水平方向や垂直方向の爆破エネルギーを送出。「ディスクリッパー」で鋸歯を射出。あるいは、そのほか異色の武器で敵を破壊しよう。 息つく間もないアクション。 敵はいつでも攻撃を仕掛けてくる。たとえ、インベントリのリロード中や確認中であっても…。 常に注意を怠るな。"
22eb2a32-06a1-4071-bef3-3b603722b2d6,"Dead Space™ 2 （英語版）","「USG Ishimura」宇宙船内でのネクロモーフの侵襲から3年後、アイザック・クラークは宇宙ステーション「スプロール」で昏睡状態から目覚める。 体調の回復を待つ矢先、さらに進化した怪物がスプロールを侵略する。 広大な世界を探索して、ユニトロジー新興教団とネクロモーフ集団感染の真実を突き止めろ。 生き残るか、それとも狂気に身をゆだねるか？ゲームの特徴： スプロールに進入する。 無重力の世界でネクロモーフと対峙し、ユニトロジーの教会を爆破し、太陽系を飛行縦断しよう。 さらに脅威と化した敵と戦う。 忍び寄り奇襲をかける「ストーカー」や、通称「ザ・パック」と呼ばれる子供ネクロモーフの大量出没など、さらに脅威化したネクロモーフの亜種が待ち構えている。 一方、プレイヤーには、従来の武器や兵器化したエンジニアリングツール用の斬新な武器庫が存在する。これで敵を倒すのだ。 正気の沙汰か？ ネクロモーフの蔓延とアイザック・クラークの酷遇の過去について詳しく知ろう。 この捉えがたいエンジニアの素顔の一端を垣間見ることができるかもしれない...。"
08bfd97b-cd48-46fc-9529-6b999ce7bc30,"Dragon Age™ II（英語版）","避難民のホークとして、カークウォールの英雄を目指せ。 権力の座に登り詰め、壮大な戦いに挑みながら、文明の未来を左右する決断を下してゆけ。 力を求める戦いの中、あなたはどう歴史に名を刻むのか？ ゲームの特徴: シネマティックストーリー 。 10年にも及ぶ戦いの中で、アクション満載の変化するストーリーを体験しましょう。 改良された会話システムにより、状況を詳しく掴みながら様々な決断を下せます。 戦闘のカスタマイズ。 数多くの呪文と3人の仲間により、それぞれの戦いで無数の選択肢が生まれます。 息もつかせぬ戦いを楽しむことも、ポーズ中にそれぞれの仲間に指示を出すことも可能です。 重要な決断。 あなたの行動がこれまで以上に大きな意味を持つため、10年に及ぶ長期的な展望で目標を達成しなければいけません。 すべての会話と戦闘の決断は人間関係に影響。友情を最大まで高めると、さらなる選択肢が広がります。"
15e821cb-9708-459e-b5ed-a21a51e0935f,"Dragon Age™: Inquisition","空に穴が開き、混沌が溢れ出る時、世界はヒーローを必要としている。ドラゴンエイジ：インクイジションで、セダス大陸の救世主となれ。 あなたには審問官として、世界を救う使命がある。しかし、数々の難しい決断を迫られるだろう。セダスは争いに満ちた地だ。より深刻な悪魔の侵略が始まった時でも、各勢力は互いに戦いを続ける。では、あなたは？ セダスを団結させられるのは、あなたと仲間だけだ。導かなければ… 破滅が待っているだろう。
夢中にさせる、選択を基本としたストーリー – あなたが決めるのは審問会で戦うメンバーだけではない。全てはセダスの将来を定める重要な決断でもある。それぞれの選択には意味があり、行動によって様々な結果が導かれる。審問会の進む道は各プレイヤーによって大きく異なる。1つの誤った行動で様々なイベントが発生し、大陸の地形自体が変化する。プレイヤーの数だけ、独自のセダス大陸とヒーローが存在する。
探索できる広大な世界 – セダス大陸は空前の規模で、広範かつ詳細に描かれている。広大な世界は、あなたの探索を待っている。占拠するため、敵の砦を発見しよう。獣がうろつく、隠された洞窟を暴け。セダスは広大で危険だが、秘密を明らかにするかどうかが勝敗を左右する。
戦略的な激しい戦闘 – 敗北しない限り、ドラゴンエイジ：インクイジションをどんな方法で戦っても間違いではない。 オプションとして選択できる戦略的な視点により、あなたは神の視点で戦闘を有利に進められる。 この視点では時間を止めて考慮できるが、好みでなければ単に突進し、クロスボウを連射することもできる。"
2b8f971a-6b5d-452a-9985-a7191018c4c4,"Dragon Age™: Inquisition - Game of the Year Edition","You are the Inquisitor, tasked with saving the people of Thedas from the brink of chaos and a host of fearsome enemies. The Game of the Year Edition comes with all of the following.
Key Features:
Dragon Age: Inquisition game. Become the Inquisitor. Make momentous choices, forge relationships, and explore incredible worlds with a character of your own creation.
Jaws of Hakkon. Uncover the previous Inquisitors fate. What became of the dragon he pursued? Explore a stretching wilderness and its fiercely independent residents, the hunters known as Avvar.
The Descent. Brave your way into the Deep Roads and dare to fight the terrifying and deadly Darkspawn in a sprawling world underneath Thedas. Discover the reason behind the earthquakes that threaten to tear Thedas apart.
Trespasser. The adventure isnt over.  Defeat the tremendous evil bent on destroying Thedas. This is your final mission, Inquisitor. Succeed at all costs.
Deluxe Upgrades, Spoils of the Avvar & Spoils of the Qunari.  Equip and customize gear, weapons, mounts and more. Make your mark on the Inquisition."
b78d2325-aedc-449c-8110-90764c8a8d0e,"Dragon Age™: Origins - Ultimate Edition（英語版）","歴史上、第5次ブライトでダークスポーンに対する戦いの流れを変えた英雄について、何が語られるのでしょうか？ 自らの出自を定め、セダスのために戦いましょう。ドワーフの貴族、故郷を遠く離れたエルフ、魔道士の見習い、自分でカスタマイズした英雄など、選択肢は様々です。 出自のストーリーに合わせて、王国をまとめ古代の悪を倒す体験は様々に変化します。
出自を定めましょう。 ヒーローの外見とキャラクターの性格をカスタマイズできますが、選択は慎重に行いましょう。 種族と戦闘クラスは出自を決定します。出身はセダス大陸からも地下からも選べます。 この選択により、旅が始まる地点と未来の展開が決まります。
忠誠を集めましょう。6人以上のパーティーメンバーを集めましょう。魔道士、危険なアサシン、バーサーカードワーフ、巨大なクナリ族の戦士など、様々なメンバーが含まれます。 仲間の性格は様々ですので、信頼と忠誠を集めるためには、言葉に気をつけなければなりません。ロマンスの機会もあるでしょう。
あらゆる動きに意味を持たせましょう。自分の動きと仲間の動きを組み合わせて、コンボ攻撃を生み出しましょう。 リアルタイムの戦闘で激しい一撃を加えることも、仲間に命令してより戦術的に戦うこともできます。 

Ultimate Editionの内容:

「Awakening」拡張パック: グレイ・ウォーデン提督として、アマランシンの新しいクエストに挑みましょう。 新しい敵と戦い、新たな呪文を学び、進撃するダークスポーンの軍勢を撃退しましょう。

9つのコンテンツパックが新しいクエスト、呪文、アビリティ、ゲーム内アイテムを冒険に加えます。 (全リスト: 「囚われし石像」、「ウォーデンの要塞」、「オスタガーへの帰還」、「フィーストデイのギフト」、「レリアナの歌」、「ダークスポーン戦記」、「アムガラックのゴーレム」、「ウィッチハント」、および『Dragon Age: Origins』と『マスエフェクト 2』で使える「ブラッドドラゴンアーマー」)"
ab95223a-9bd1-4dfe-80b9-e6c4236b9ba0,"Dragon Age™: Origins（英語版）","第5次ブライトからセダス大陸を救った英雄は、どう歴史に語り継がれていくのか？ ダークスポーンとの戦いに挑み、貴族ドワーフ、エルフ、魔道士見習いなどのキャラクターで自らの名を歴史に刻もう。 英雄をカスタマイズし、様々な独自のストーリーを体験しながら、王国を団結させて古代の悪魔を打ち倒せ。 キャラクターのカスタマイズ。 外見から性格に至るまで、主人公をカスタマイズ可能。ただし、選択は慎重に。 あなたの選択で、セダス大陸で旅の始まる場所が変化します。 忠誠を築け。 魔道士、危険なアサシン、ドワーフ、巨大なクナリ族の戦士まで、様々な仲間を集めましょう。 様々な性格の仲間たちと、慎重に信頼と忠誠を築いていきましょう。 独自の戦い方を見つけろ。 自分と仲間のムーブを組み合わせ、強力な攻撃を繰り出しましょう。 息もつかせぬ戦いをリアルタイムで楽しむことも、仲間に個別の指示を出して戦術的に戦うこともできます。"
69dd62eb-138e-4c6c-9cae-30d8f2c6806a,"FIFA 15","Whether you’re a new player or a seasoned veteran, FIFA 15s a fantastic game of football. Everything looks and feels more lifelike thanks to the power of the new Ignite Engine, enhancing the experience with astounding players and living stadiums. Challenge great AI opponents, take your skills online against other players, or become an armchair manager and create your Ultimate Team. FIFA 15 has everything football fans want. Play with realistic, physics-driven action – The ball reacts to every bounce and spin with unprecedented realism, giving you full control over your offense. Shoulder barges, shirt pulls and realistic slide tackles are all in play as you fight to retain or regain possession.  Engage in exciting matches online  – Rise through the ranks to be crowned Division 1 Champion in the online one-on-one Seasons mode, or team up and battle it out with up to 11 players per side. Perfect your strategies in Ultimate Team, managing your players in the classic card-based mode loved by fans around the globe.  Enjoy the best-looking football game ever made – The pitch shows the effects of every boot that travels across it, in rain or shine. The stands virtually vibrate with the energy of thousands of fans. And you’ll recognize the faces of each player right down to their passionate emotions as they react to bad tackles, missed shots… and that incredible, game-winning goal."
62f82378-e7ba-41ff-bd87-e90b6cb4cc83,"FIFA 16","Create more moments of magic than ever before with FIFA 16. Make every match memorable with increased control in Midfield, improved defensive moves, more stars, and a new way to play. Build your dream team in FIFA Ultimate Team, or compete as one of 12 Women’s National Teams for the first time ever in the FIFA franchise, including Germany, USA, France, Sweden, England, Brazil, and more. FIFA 16 innovates across the entire pitch, delivering a lifelike and authentic football experience.
Game Features:
Innovative new features. Play your way, in your favorite modes, and experience all-new gameplay elements that bring each match to life. FIFA 16 brings Confidence in Defending, Control in Midfield, and gives you the tools you need to play and experience an incredible match of football.
Play as Womens National Teams. Choose from one of 12 Womens National Teams and compete in Match Day, an Offline Tournament, Online Seasons Cup, and Online Friendly Matches. The available teams are: Germany, USA, France, Sweden, England, Brazil, Canada, Australia, Spain, China, Italy, Mexico.
Build your dream team. Choose from among the best football stars of all time and build a team to take home the glory in FIFA Ultimate Team. Join an online community of more than 15 million fans to buy, trade, and sell players. Sign up to throw down against your friends’ teams or compete in solo single-player tournaments – player stats, scores and team standings get updated every week.Share with fans, share with friends. Experience the social side of football with the EA SPORTS Football Club. The more you play, the faster you move up all 100 levels so track your progress and share it with friends. Join live Challenges and earn rewards that unlock hundreds of in-game items from the Football Club Catalogue. Watch as real-world storylines drive Football Club challenges so FIFA 16 looks, feels and plays like the real-world season."
dcf690cc-29cb-4c9e-9ea7-81e279b5ada7,"2,200 FIFA 16ポイント","「FIFA 16」限定の2,200 Ultimate Teamポイントが含まれます。

• チーム作成 – 12, 000以上の選手から、チームを作り上げましょう。お気に入りの選手や、自分のサッカースタイルに合った選手を選びましょう。

• 管理 – パックを開き、移籍市場を使って新しい選手を獲得して、チームケミストリーを高めましょう。

• 競争 – FIFA 16 Ultimate Teamでは毎日多数の試合が行われていて、常に相手が存在します。

• 今年新登場 – FUT ドラフトで、新しい方法でFUTをプレイしましょう。チーム作成スキルを試し、ゲームで最高の選手を試す機会を得ましょう。 "
d5d5a7bb-7dd7-4d44-acfa-f967726ce8df,"FIFA 17（英語版）","Powered by Frostbite, FIFA 17 transforms the way you play, compete and emotionally connect with the game.

FIFA 17 immerses you in authentic football experiences by leveraging the sophistication of a new game engine, while introducing you to football players full of depth and emotion, and taking you to brand new worlds accessible only in the game. Complete innovation in the way players think and move, physically interact with opponents, and execute in attack lets you own every moment on the pitch.
KEY FEATURES:
Powered by Frostbite technology. One of the industry’s leading game engines, Frostbite delivers authentic, true-to-life action; takes players to new football worlds; and introduces fans to characters full of depth and emotion in FIFA 17.
A fresh new story mode. For the first time ever in FIFA, live your story on and off the pitch as the Premier League’s next rising star, Alex Hunter. Play alongside some of the best players on the planet, work with four authentic managers and take part in a brand new football experience, all while navigating the emotional highs and lows of The Journey.
Physical play overhaul and new attacking techniques. FIFA 17 represents transformation in the way players physically interact in all areas of the pitch. Control is now in your hands as you battle for space and possession. Plus, new options in attack give players more ways to create shot chances and finish in front of goal.
Set piece rewrite. From free kicks to penalties to corner kicks, inject personality into your game and experience control from every dead ball situation.
Active Intelligence System. A brand new system introduces constant spatial analysis, increases activity off the ball and changes the way players move, read, and react."
2617f83e-e4c0-4ed1-b0c0-6737f810cb7a,"12000 FIFA 17ポイントパック","編成 - 12,000以上の選手の中から、好きな選手、あるいはプレイスタイルに合う選手を選んでチームを作りましょう。
管理 - パックや移籍市場で新たな選手を獲得し、チームケミストリーを高めましょう。
競争 - 毎日無数の試合が行われるFIFA 17 Ultimate Team™では、いつでも対戦相手が見つかります。"
6f4de692-888f-4c12-9c30-0e59a383391d,"4600 FIFA 17ポイントパック","編成 - 12,000以上の選手の中から、好きな選手、あるいはプレイスタイルに合う選手を選んでチームを作りましょう。
管理 - パックや移籍市場で新たな選手を獲得し、チームケミストリーを高めましょう。
競争 - 毎日無数の試合が行われるFIFA 17 Ultimate Team™では、いつでも対戦相手が見つかります。"
c552518d-c1fd-4cb8-84d4-7e557d9b48a9,"「FIFA 18」スタンダード エディション","Frostbite™とリアルプレイヤーモーションテクノロジーを採用した*EA SPORTS™ FIFA 18*は、バーチャルと現実世界の境界線を曖昧にして選手、チーム、雰囲気をリアルに再現し、没入感に溢れる世界で愛される競技の興奮をお届けします。

2018 FIFA WORLD CUP RUSSIA™
EA SPORTS FIFA 18に追加される2018 FIFA World Cup Russia™アップデートを体験し、世界最高峰の大会で盛り上がりましょう。FIFA World Cup™は「FIFA 18」の購入者全員に無料*コンテンツアップデートとして5月29日に配信され、本格的なゲームプレイ、チーム、スタジアムなどを通して世界最高峰の大会を体験できます。

FIFA World Cup™ Ultimate Team
「FIFA 18」で最も高い人気を誇るモードで、新登場のFIFA World Cup™体験を楽しみましょう。改良されたケミストリーシステム、FIFA World Cup™アイコン、現実世界のトーナメントと連動する好調選手アイテムにより、FIFA World Cup™ Ultimate teamでは夢の代表チームを作り上げることができます。

FUTアイコン。Ronaldo Nazario。Diego Maradona。Pele。Ronaldinho。これらの伝説のサッカー選手たちをFIFA 18 Ultimate Teamのチームに加えましょう。各アイコン選手にはストーリー付きの独自のバージョンがあり、レートにはそれぞれのプレイスタイルと能力が反映され、各選手の輝かしいキャリアを通して進化します。FIFA World Cup™ Ultimate Teamには、大会の歴史に名を刻んだ名選手たちも登場します。

FIFA ULTIMATEの新要素。FIFAで最も高い人気を誇るUltimate Teamモードで、数千名が登場する選手の中からあなただけのチームを作り上げましょう。新しいデイリー目標が登場するほか、Squad Battlesで毎週の報酬を目指して戦い、Championsチャンネルで世界最高峰の戦いを視聴できます！

リアルプレイヤーモーションテクノロジー。ゲームプレイ面でシリーズ史上最大の進化を遂げる「FIFA 18」は、リアルプレイヤーモーションテクノロジー*と呼ばれる全く新しいアニメーションシステムの採用により、新たな次元のレスポンスと選手の個性を実現。Cristiano Ronaldoをはじめとするトップ選手たちが実際のピッチと同じように躍動します。

THE JOURNEY: HUNTER RETURNS。
プレミアリーグ1年目で大活躍した後、Alex Hunterは全世界で話題になりました。2年目を迎える今、彼の移籍が噂されています。

条件と制限が適用されます。詳細はhttps://www.easports.com/jp/fifa/game-and-offer-disclaimersをご覧ください。"
4e24d7e1-b875-45e8-83ed-4307a99e3687,"1050 FIFA 18ポイントパック","1050 FIFAポイントパックでパックを開き、Ultimate Team™をより手軽に目指しましょう。
編成 - 無数の選手の中からチームを作れます。好きな選手、あるいはプレイスタイルにフィットする選手を選びましょう。
管理 - パックや移籍市場で新たな選手を獲得し、チームケミストリーを高めましょう。
競争 - 毎日無数の試合が行われるFIFA 18 Ultimate Team™では、いつでも対戦相手が見つかります。"
e55e8f6b-c0cd-470a-8ad9-8ff28e53c89f,"2200 FIFA 18ポイントパック","2200 FIFAポイントパックでパックを開き、Ultimate Team™をより手軽に目指しましょう。
編成 - 無数の選手の中からチームを作れます。好きな選手、あるいはプレイスタイルにフィットする選手を選びましょう。
管理 - パックや移籍市場で新たな選手を獲得し、チームケミストリーを高めましょう。
競争 - 毎日無数の試合が行われるFIFA 18 Ultimate Team™では、いつでも対戦相手が見つかります。"
acc1980f-f777-4ebc-a9d3-738f6c27462a,"4600 FIFA 18ポイントパック","4600 FIFAポイントパックでパックを開き、Ultimate Team™をより手軽に目指しましょう。
編成 - 無数の選手の中からチームを作れます。好きな選手、あるいはプレイスタイルにフィットする選手を選びましょう。
管理 - パックや移籍市場で新たな選手を獲得し、チームケミストリーを高めましょう。
競争 - 毎日無数の試合が行われるFIFA 18 Ultimate Team™では、いつでも対戦相手が見つかります。"
09777d0d-6982-4c19-a7cd-411adeb0a73d,"Kingdoms of Amalur: Reckoning™","Amalur has been torn apart by war and destruction. You alone have the power to set things right. Rise from the dead as a reborn hero – cut free from the bonds of destiny – and blaze a path to glory in Kingdoms of Amalur: Reckoning for the PC.Three creative masters – author R.A. Salvatore, artist Todd McFarlane and game designer Ken Rolston – teamed up to create this ambitious new fantasy. A richly detailed history and sweeping storyline provide hours of immersive RPG gameplay in the spectacular open world of Amalur.Using the customizable class system, build a hero that matches your gaming strengths. Edit your characters skills, abilities, weapons, and armor as your quest continues and your game evolves. Kingdoms of Amalur: Reckoning features a fast-paced combat system that tests your responses with every blow. Fight with powerful weapons, use awesome magic, or integrate them both into a single fighting style. Employ Fateshift kills to finish off your enemies and take on dozens of combatants at once.The RPG of the future is here. Download Kingdoms of Amalur: Reckoning to your PC and pursue your destiny.Features:A Massive World to Explore, Filled with Epic Fiction and Rich Storytelling• Uncover the secrets of Amalur in hundreds of hours of immersive gameplay, from the vibrant city of Rathir to the vast region of Dalentarth to the grim dungeons of the Brigand Hall Caverns.• Rescue a world torn apart by a vicious war and control the keys to immortality as the first warrior ever to be resurrected from the grips of death. Turn your lack of a destiny to your advantage and harness fate as a weapon.• Explore deep levels of lore in a universe steeped in 10,000 years of fiction created by New York Times bestselling author R.A. Salvatore.Intense Action Combat• Customize your play in a dynamic combat system that delivers some of the most intense and responsive action ever seen in an RPG.• Seamlessly integrate magical and melee attacks as you take on scores of enemies in grand fight sequences and finish them off with brutal Fateshift kills.Choose Your Destiny With Customizable Classes• Build the character you’ve always wanted with the revolutionary new Destiny system that allows you to continuously evolve your character class to your style of play.• Create and modify your hero with millions of combinations of skills, abilities, weapons and pieces of armor."
d7af90dc-6d29-444a-995d-e26d51f033dc,"Mass Effect™ 2（英語版）","銀河系を救うために、すべてを犠牲にする準備はできているか？ そういう覚悟で挑むことが求められているのだよ、シェパード少佐。 最強の同盟を組み、銀河系のエリート戦士たちを集結し、リーパーの侵攻に屈することなく抵抗し続けよ。 心構えは忘れるな。この銀河系の戦いでは、犠牲は避けられないのだから…。 これまで以上に厳しい決断を迫られ、破滅を導く新たな敵と対峙することになる。 装備を怠らず、心に残る銀河間の冒険に備えよ。ゲームの特徴：有利に戦いを進める：新しいインベントリシステムで、強力な新しい武器を瞬時に装備可能。 さらに、HP回復システムの改善により、回復アイテムの探索にかける時間は減少するだろう。 一つひとつの決断に意味を持たせろ：船員同士の仲間割れなんぞ氷山の一角だ、少佐。君も銀河間外交の問題の責任者なのだぞ。 時間も軽視できない。新しいプロンプトベースのアクションを使って、会話に割って入ることをためらってはならん。結果が変わってしまう可能性があるとしても、だ。 新たな同盟を形成せよ。ただし相手は慎重に選べ：この上なく頼もしい船員たちと戦うだけでなく、新しい才能ある人材を募るチャンスもある。 パートナー選びは慎重に頼むぞ、少佐。この戦いには銀河の運命がかかっているのだ。"
347574f2-2847-41e9-b82c-e6c5c049b0d2,"Mass Effect™ 2 Digital Deluxe Edition（英語版）","メディアが絶賛したBioWareのSFアドベンチャーが、圧巻のグラフィックを搭載してPCで復活。 「Mass Effect 2 Digital Deluxe Edition」で、シェパード少佐とともに新たな旅に出よう。 束の間の平穏を享受する銀河に、危機が迫る。 凶悪組織が人類のコロニーでの誘拐稼業に着手した今、世界を守ることができるのは、君の精鋭部隊だけだ。 今作は生きてミッションを遂行するだけでなく、仲間の敬意を集めなければならない。まったく新しい試練に挑戦しよう。 あらゆる発言が物語の展開とキャラクターの行動を左右する — 君は、きたる大特攻任務に必要な兵力を集められるか。Deluxe EditionをPCにダウンロードして、「Mass Effect」をどこまでも遊びつくせ。 本ダウンロード版は、ゲームの武器やアーマーに加えて、サーベラスのネットワークコードを同梱。SFアクションの緊張感をさらに高めてくれる限定ボーナスコンテンツを手に入れよう。 さらにコレクター必携コンテンツとして、ダウンロード配信のデジタルサウンドトラックとデジタル画集、電子版コミック「Mass Effect」第1巻、ゲームの舞台裏を紹介する限定メイキングビデオを同時収録。戦闘システム、グラフィックと豊富な武器がパワーアップした「Mass Effect 2」は、シリーズのファンの期待に応えきった一作だ。 自分だけの主人公を作り、クルーを組織して、誰も見たことのない世界へ旅に出よう。Digital Deluxe Edition収録コンテンツ:• 特典武器・アーマー• 特典スナイパーライフル「インシザー」xa0• 「Mass Effect 2」サウンドトラック（デジタルダウンロード版）• 「Mass Effect 2」メイキング動画• 電子版コミック「Mass Effect」第1巻（Dark Horse Comics刊）xa0• 48ページのデジタル画集• ボーナスコンテンツが手に入るサーベラスネットワークコード"
9c96b25e-2b1c-41b0-a7ce-63fd6a45ea60,"Mass Effect™ 3 （英語版）","地球が、燃えている。 リーパーに支配されてしまい、ほかの文明が次から次へと滅ぼされている。 機械生命体の脅威から人類を守るべく、最後の戦いを率いるのだ、シェパード少佐よ。  援軍を得て、同盟を組め。だが、いつでも別れの言葉を告げられるよう、心の準備はしておくのだぞ。 この戦いでは、友が究極の犠牲を強いられるかもしれないのだから。 いいか、シェパード少佐。君の手で銀河系を取り戻す時が来たのだ。スマートに蹴散らす。新たなパワーと戦闘アクションを利用。 シェパード少佐は、見えない敵を撃ち、さらに強力な攻撃を組み立てることができる。 また、チームで戦うときは、新しいパワー同士を組み合わせて、壊滅的なパワーコンボを繰り出すことが可能。チームを作る。さまざまなエイリアン種族を集めてチームを作り、スキルを組み合わせて敵を撃破。 熟練の兵士ジェームズ・ベガや信頼の置けるAIであるEDIなどの新規キャラクターにも出会うことだろう。 親愛なる友人も登場するかもしれない。ただ油断は禁物だ。 この戦いを生き抜けないかもしれないのだから…。協力プレイ。協力マルチプレイモードでオンラインの友達と手を組み、紛争地帯を解放。 シングルプレイモードでは、戦士たちをカスタマイズし、新たな武器・防具・アビリティを獲得して、プレイヤーのステータスをパワーアップさせるのだ。"
